Orientation Sensor Test

0.10,-5.92,-0.95,0.03,  	-0.00,-0.00,  	-1.69,-1.69,-1.69,-0.83,-0.83,-0.83,  	-0.10,-0.05,0.00,25.26
0.10,-5.90,-0.93,0.03,  	0.02,0.01,  	-1.53,-1.54,-1.53,-0.79,-0.79,-0.79,  	-0.10,-0.05,0.00,25.26
0.10,-5.90,-0.92,0.04,  	-0.02,-0.01,  	-1.79,-1.79,-1.79,-0.59,-0.59,-0.59,  	-0.10,-0.05,0.00,25.26
0.08,-5.90,-0.91,0.05,  	-0.02,-0.00,  	-1.87,-1.87,-1.87,-0.71,-0.70,-0.71,  	-0.10,-0.05,0.00,25.26
0.08,-5.92,-0.91,0.05,  	-0.02,-0.01,  	-2.22,-2.21,-2.22,-0.62,-0.63,-0.62,  	-0.10,-0.05,0.00,25.27
0.06,-5.94,-0.84,0.05,  	0.02,0.01,  	-1.91,-1.92,-1.91,-0.23,-0.25,-0.23,  	-0.10,-0.05,0.00,25.26
0.04,-5.94,-0.80,0.05,  	0.02,0.00,  	-1.88,-1.88,-1.87,-0.20,-0.20,-0.20,  	-0.10,-0.05,0.00,25.26
0.02,-5.96,-0.78,0.05,  	-0.02,-0.02,  	-2.08,-2.08,-2.08,-0.33,-0.32,-0.33,  	-0.10,-0.05,0.00,25.26
-0.00,-5.98,-0.76,0.05,  	0.01,0.01,  	-2.16,-2.16,-2.16,-0.47,-0.46,-0.47,  	-0.10,-0.05,0.00,25.27
-0.00,-6.00,-0.76,0.05,  	0.03,0.02,  	-1.95,-1.97,-1.95,-1.02,-1.00,-1.02,  	-0.10,-0.05,0.00,25.27
-0.00,-6.00,-0.77,0.05,  	-0.02,-0.02,  	-1.83,-1.83,-1.83,-0.89,-0.90,-0.89,  	-0.10,-0.05,0.00,25.26
-0.00,-6.00,-0.73,0.04,  	-0.02,-0.00,  	-1.82,-1.82,-1.82,-0.88,-0.88,-0.88,  	-0.10,-0.05,0.00,25.26
-0.00,-6.00,-0.71,0.04,  	-0.00,0.01,  	-1.92,-1.91,-1.91,-0.36,-0.38,-0.36,  	-0.10,-0.05,0.00,25.26
-0.00,-6.00,-0.70,0.04,  	-0.01,-0.00,  	-1.84,-1.84,-1.84,-0.55,-0.55,-0.55,  	-0.10,-0.05,0.00,25.26
-0.01,-6.00,-0.68,0.04,  	0.03,0.00,  	-1.96,-1.96,-1.96,-0.65,-0.65,-0.65,  	-0.10,-0.05,0.00,25.26
-0.02,-6.02,-0.67,0.04,  	-0.03,-0.00,  	-2.09,-2.09,-2.09,-0.74,-0.73,-0.73,  	-0.11,-0.05,0.00,25.27
-0.04,-6.02,-0.65,0.04,  	-0.02,-0.01,  	-2.10,-2.10,-2.10,-0.75,-0.75,-0.75,  	-0.11,-0.05,0.00,25.27
-0.05,-6.04,-0.64,0.04,  	0.02,0.01,  	-2.07,-2.07,-2.07,-0.47,-0.49,-0.47,  	-0.11,-0.05,0.00,25.26
-0.08,-6.05,-0.64,0.04,  	0.03,0.00,  	-2.09,-2.09,-2.09,-0.73,-0.73,-0.73,  	-0.11,-0.05,0.00,25.27
-0.08,-6.08,-0.64,0.04,  	0.03,0.00,  	-2.32,-2.31,-2.31,-0.84,-0.84,-0.84,  	-0.11,-0.05,0.00,25.27
-0.09,-6.08,-0.64,0.04,  	0.01,0.01,  	-2.07,-2.07,-2.07,-0.70,-0.70,-0.70,  	-0.11,-0.05,0.00,25.27
-0.09,-6.09,-0.64,0.04,  	0.00,-0.00,  	-2.08,-2.08,-2.08,-0.77,-0.77,-0.77,  	-0.11,-0.05,0.00,25.27
-0.08,-6.09,-0.61,0.04,  	0.03,0.01,  	-1.86,-1.86,-1.86,-0.76,-0.76,-0.76,  	-0.11,-0.05,0.00,25.26
-0.07,-6.08,-0.59,0.04,  	-0.02,-0.02,  	-1.75,-1.76,-1.75,-0.46,-0.47,-0.46,  	-0.11,-0.05,0.00,25.26
-0.07,-6.07,-0.57,0.04,  	0.01,0.01,  	-1.77,-1.77,-1.77,-0.53,-0.53,-0.53,  	-0.11,-0.05,0.00,25.26
-0.05,-6.05,-0.56,0.04,  	-0.01,-0.01,  	-1.57,-1.58,-1.57,-0.62,-0.62,-0.62,  	-0.11,-0.04,0.00,25.26
-0.05,-6.05,-0.56,0.04,  	0.02,0.02,  	-1.54,-1.54,-1.54,-0.63,-0.63,-0.63,  	-0.11,-0.04,0.00,25.26
-0.05,-6.05,-0.56,0.04,  	-0.02,-0.02,  	-1.83,-1.83,-1.83,-0.75,-0.74,-0.75,  	-0.11,-0.04,0.00,25.26
-0.05,-6.05,-0.56,0.04,  	0.02,0.01,  	-1.90,-1.90,-1.90,-0.75,-0.75,-0.75,  	-0.11,-0.04,0.00,25.26
-0.06,-6.05,-0.57,0.04,  	0.02,0.00,  	-1.99,-1.98,-1.98,-0.86,-0.86,-0.86,  	-0.11,-0.04,0.00,25.27
-0.06,-6.06,-0.56,0.04,  	0.01,0.00,  	-2.03,-2.03,-2.03,-0.93,-0.93,-0.93,  	-0.11,-0.04,0.00,25.27
-0.06,-6.06,-0.54,0.04,  	-0.01,-0.01,  	-1.87,-1.88,-1.87,-0.66,-0.67,-0.66,  	-0.11,-0.04,0.00,25.26
-0.06,-6.06,-0.51,0.04,  	-0.01,-0.00,  	-1.91,-1.91,-1.91,-0.52,-0.52,-0.52,  	-0.11,-0.04,0.00,25.26
-0.05,-6.06,-0.50,0.04,  	0.01,0.01,  	-1.97,-1.97,-1.97,-0.36,-0.37,-0.36,  	-0.11,-0.04,0.00,25.26
-0.06,-6.06,-0.50,0.04,  	0.00,-0.00,  	-2.10,-2.09,-2.10,-0.80,-0.78,-0.80,  	-0.11,-0.04,0.00,25.27
-0.07,-6.07,-0.45,0.04,  	-0.02,-0.01,  	-2.04,-2.04,-2.04,-0.29,-0.32,-0.29,  	-0.11,-0.04,0.00,25.26
-0.07,-6.07,-0.43,0.04,  	-0.02,-0.00,  	-2.03,-2.03,-2.03,-0.24,-0.25,-0.24,  	-0.11,-0.04,0.00,25.26
-0.07,-6.07,-0.41,0.02,  	-0.02,-0.00,  	-1.97,-1.97,-1.96,-0.43,-0.43,-0.43,  	-0.11,-0.04,0.00,25.26
-0.07,-6.07,-0.40,0.02,  	0.01,0.02,  	-1.91,-1.91,-1.91,-0.44,-0.44,-0.44,  	-0.11,-0.04,0.00,25.26
-0.07,-6.07,-0.40,0.01,  	0.00,0.01,  	-1.88,-1.88,-1.88,-0.66,-0.65,-0.66,  	-0.11,-0.04,0.00,25.26
-0.08,-6.07,-0.40,0.01,  	0.00,0.00,  	-1.88,-1.88,-1.88,-0.68,-0.68,-0.68,  	-0.11,-0.04,0.00,25.26
-0.07,-6.08,-0.38,0.01,  	-0.01,-0.01,  	-2.01,-2.01,-2.01,-0.73,-0.73,-0.73,  	-0.11,-0.04,0.00,25.27
-0.07,-6.07,-0.38,0.02,  	0.01,0.01,  	-1.81,-1.82,-1.80,-0.64,-0.64,-0.64,  	-0.11,-0.04,0.00,25.26
-0.07,-6.07,-0.38,0.03,  	-0.01,-0.01,  	-1.95,-1.95,-1.94,-0.64,-0.64,-0.64,  	-0.11,-0.04,0.00,25.26
-0.08,-6.07,-0.38,0.03,  	-0.00,0.00,  	-2.00,-2.00,-2.00,-0.79,-0.78,-0.79,  	-0.11,-0.04,0.00,25.27
-0.08,-6.08,-0.38,0.03,  	-0.00,0.00,  	-2.08,-2.08,-2.08,-0.72,-0.72,-0.72,  	-0.11,-0.04,0.00,25.27
-0.08,-6.08,-0.37,0.02,  	0.01,0.01,  	-1.92,-1.92,-1.91,-0.72,-0.72,-0.72,  	-0.11,-0.04,0.00,25.26
-0.09,-6.08,-0.35,0.02,  	0.01,0.00,  	-2.00,-2.00,-2.00,-0.62,-0.63,-0.62,  	-0.11,-0.04,0.00,25.26
-0.10,-6.09,-0.34,0.02,  	-0.01,-0.01,  	-2.06,-2.06,-2.06,-0.47,-0.48,-0.47,  	-0.11,-0.04,0.00,25.26
-0.12,-6.10,-0.33,0.02,  	-0.00,0.00,  	-2.03,-2.03,-2.03,-0.57,-0.57,-0.57,  	-0.11,-0.04,0.00,25.26
-0.13,-6.12,-0.31,0.02,  	0.01,0.00,  	-2.27,-2.27,-2.26,-0.57,-0.57,-0.57,  	-0.11,-0.04,0.00,25.27
-0.15,-6.13,-0.30,0.02,  	-0.01,-0.01,  	-2.18,-2.18,-2.18,-0.48,-0.48,-0.48,  	-0.11,-0.04,0.00,25.27
-0.15,-6.15,-0.29,0.02,  	0.01,0.01,  	-2.09,-2.09,-2.09,-0.57,-0.56,-0.56,  	-0.11,-0.04,0.00,25.27
-0.15,-6.15,-0.29,0.02,  	-0.00,-0.01,  	-2.09,-2.09,-2.09,-0.62,-0.62,-0.62,  	-0.11,-0.04,0.00,25.27
-0.16,-6.16,-0.28,0.02,  	0.01,0.01,  	-2.06,-2.05,-2.05,-0.60,-0.60,-0.60,  	-0.11,-0.04,0.00,25.27
-0.16,-6.16,-0.26,0.02,  	-0.01,-0.02,  	-2.07,-2.06,-2.06,-0.60,-0.60,-0.60,  	-0.11,-0.04,0.00,25.27
-0.17,-6.16,-0.27,0.02,  	0.01,0.02,  	-1.94,-1.95,-1.94,-0.45,-0.45,-0.45,  	-0.11,-0.04,0.00,25.26
-0.19,-6.17,-0.26,0.02,  	0.00,-0.01,  	-2.17,-2.16,-2.17,-0.88,-0.86,-0.88,  	-0.11,-0.04,0.00,25.27
-0.21,-6.19,-0.24,0.02,  	0.00,0.00,  	-2.18,-2.18,-2.18,-0.53,-0.55,-0.53,  	-0.11,-0.04,0.00,25.27
-0.24,-6.24,-0.25,0.02,  	-0.01,-0.01,  	-2.40,-2.39,-2.39,-0.78,-0.77,-0.78,  	-0.11,-0.04,0.00,25.27
-0.24,-6.24,-0.25,0.02,  	0.01,0.02,  	-2.10,-2.12,-2.10,-0.73,-0.73,-0.73,  	-0.11,-0.04,0.00,25.27
-0.26,-6.24,-0.25,0.02,  	0.00,-0.01,  	-2.07,-2.07,-2.07,-0.72,-0.72,-0.72,  	-0.11,-0.04,0.00,25.27
-0.26,-6.26,-0.25,0.02,  	-0.00,-0.01,  	-2.16,-2.16,-2.16,-0.77,-0.77,-0.77,  	-0.11,-0.04,0.00,25.27
-0.27,-6.26,-0.26,0.02,  	-0.01,-0.01,  	-2.00,-2.00,-2.00,-0.65,-0.65,-0.65,  	-0.11,-0.04,0.00,25.26
-0.27,-6.27,-0.26,0.02,  	-0.01,-0.00,  	-2.13,-2.12,-2.12,-0.81,-0.80,-0.81,  	-0.11,-0.04,0.00,25.27
-0.27,-6.27,-0.25,0.02,  	0.00,0.02,  	-2.04,-2.04,-2.04,-0.67,-0.67,-0.67,  	-0.11,-0.04,0.00,25.27
-0.27,-6.27,-0.27,0.02,  	0.00,-0.00,  	-2.05,-2.05,-2.04,-0.61,-0.62,-0.61,  	-0.11,-0.04,0.00,25.26
-0.29,-6.27,-0.27,0.02,  	-0.00,-0.01,  	-2.08,-2.08,-2.08,-0.91,-0.91,-0.91,  	-0.11,-0.04,0.00,25.27
-0.29,-6.29,-0.27,0.02,  	-0.01,-0.00,  	-2.17,-2.16,-2.17,-0.79,-0.80,-0.79,  	-0.11,-0.04,0.00,25.27
-0.29,-6.29,-0.27,0.02,  	0.01,0.02,  	-2.03,-2.03,-2.03,-0.51,-0.53,-0.51,  	-0.11,-0.04,0.00,25.26
-0.28,-6.28,-0.25,0.02,  	-0.01,-0.02,  	-1.91,-1.92,-1.91,-0.76,-0.75,-0.76,  	-0.11,-0.04,0.00,25.26
-0.28,-6.28,-0.24,0.02,  	-0.01,-0.00,  	-1.90,-1.90,-1.90,-0.79,-0.79,-0.79,  	-0.11,-0.04,0.00,25.26
-0.28,-6.28,-0.24,0.02,  	0.00,0.01,  	-1.99,-1.98,-1.98,-0.49,-0.51,-0.49,  	-0.11,-0.04,0.00,25.26
-0.27,-6.28,-0.24,0.02,  	-0.01,-0.01,  	-1.93,-1.94,-1.93,-0.87,-0.85,-0.87,  	-0.11,-0.04,0.00,25.26
-0.27,-6.27,-0.24,0.02,  	-0.01,-0.02,  	-1.90,-1.90,-1.90,-0.60,-0.61,-0.60,  	-0.11,-0.04,0.00,25.26
-0.27,-6.27,-0.24,0.02,  	-0.01,-0.00,  	-1.90,-1.90,-1.90,-0.60,-0.60,-0.60,  	-0.11,-0.04,0.00,25.26
-0.27,-6.27,-0.27,0.02,  	-0.00,0.00,  	-1.91,-1.91,-1.91,-0.74,-0.74,-0.74,  	-0.11,-0.04,0.00,25.26
-0.27,-6.27,-0.27,0.02,  	-0.00,0.00,  	-1.98,-1.97,-1.97,-1.07,-1.07,-1.07,  	-0.11,-0.04,0.00,25.27
-0.25,-6.27,-0.26,0.02,  	0.01,0.01,  	-1.89,-1.90,-1.89,-0.72,-0.74,-0.72,  	-0.11,-0.04,0.00,25.26
-0.25,-6.25,-0.27,0.02,  	0.01,0.00,  	-1.83,-1.84,-1.83,-0.63,-0.63,-0.63,  	-0.11,-0.04,0.00,25.26
-0.25,-6.25,-0.27,0.02,  	0.00,0.01,  	-1.96,-1.96,-1.96,-0.85,-0.85,-0.85,  	-0.11,-0.04,0.00,25.26
-0.25,-6.25,-0.27,0.02,  	0.00,0.00,  	-1.99,-1.99,-1.99,-0.68,-0.69,-0.68,  	-0.11,-0.04,0.00,25.26
-0.24,-6.25,-0.27,0.02,  	0.01,0.01,  	-1.91,-1.91,-1.91,-0.68,-0.68,-0.68,  	-0.11,-0.04,0.00,25.26
-0.24,-6.24,-0.25,0.02,  	-0.00,-0.01,  	-1.75,-1.76,-1.75,-0.69,-0.69,-0.69,  	-0.11,-0.04,0.00,25.26
-0.24,-6.24,-0.24,0.02,  	-0.01,-0.00,  	-1.93,-1.93,-1.93,-0.47,-0.47,-0.47,  	-0.11,-0.04,0.00,25.26
-0.24,-6.24,-0.24,0.02,  	-0.00,0.00,  	-2.07,-2.07,-2.07,-0.58,-0.58,-0.58,  	-0.11,-0.04,0.00,25.27
-0.23,-6.24,-0.25,0.02,  	0.01,0.01,  	-1.95,-1.96,-1.95,-0.66,-0.66,-0.66,  	-0.11,-0.04,0.00,25.26
-0.20,-6.23,-0.24,0.02,  	-0.01,-0.01,  	-1.77,-1.78,-1.77,-0.84,-0.83,-0.84,  	-0.11,-0.04,0.00,25.26
-0.19,-6.20,-0.24,0.02,  	0.00,0.01,  	-1.51,-1.51,-1.51,-0.62,-0.62,-0.62,  	-0.11,-0.04,0.00,25.26
-0.19,-6.19,-0.24,0.02,  	0.01,0.00,  	-1.76,-1.75,-1.76,-0.75,-0.74,-0.74,  	-0.11,-0.04,0.00,25.26
-0.19,-6.19,-0.22,0.02,  	0.00,0.00,  	-1.98,-1.98,-1.98,-0.61,-0.61,-0.61,  	-0.11,-0.04,0.00,25.26
-0.18,-6.19,-0.20,0.02,  	-0.01,-0.01,  	-1.88,-1.88,-1.88,-0.46,-0.47,-0.46,  	-0.11,-0.04,0.00,25.26
-0.17,-6.18,-0.20,0.02,  	-0.01,-0.00,  	-1.85,-1.85,-1.85,-0.46,-0.46,-0.46,  	-0.11,-0.04,0.00,25.26
-0.17,-6.17,-0.19,0.02,  	0.00,0.01,  	-1.84,-1.84,-1.84,-0.62,-0.62,-0.62,  	-0.11,-0.04,0.00,25.26
-0.16,-6.17,-0.18,0.02,  	0.00,0.00,  	-1.99,-1.99,-1.99,-0.47,-0.47,-0.47,  	-0.11,-0.04,0.00,25.26
-0.15,-6.16,-0.19,0.02,  	-0.00,-0.00,  	-1.78,-1.78,-1.78,-0.59,-0.59,-0.59,  	-0.11,-0.04,0.00,25.26
-0.13,-6.15,-0.20,0.02,  	-0.00,-0.00,  	-1.74,-1.74,-1.74,-0.79,-0.78,-0.79,  	-0.11,-0.04,0.00,25.26
-0.12,-6.13,-0.20,0.02,  	0.00,0.01,  	-1.74,-1.74,-1.74,-0.93,-0.92,-0.93,  	-0.11,-0.04,0.00,25.26
-0.10,-6.12,-0.20,0.02,  	-0.00,-0.01,  	-1.68,-1.69,-1.68,-0.70,-0.71,-0.70,  	-0.11,-0.04,0.00,25.26
-0.10,-6.10,-0.19,0.02,  	0.00,0.00,  	-1.80,-1.80,-1.80,-0.57,-0.57,-0.57,  	-0.11,-0.04,0.00,25.26
-0.10,-6.10,-0.21,0.02,  	-0.00,-0.01,  	-1.80,-1.80,-1.80,-0.57,-0.57,-0.57,  	-0.11,-0.04,0.00,25.26
-0.10,-6.10,-0.22,0.02,  	0.01,0.01,  	-1.98,-1.97,-1.98,-1.01,-0.99,-1.01,  	-0.11,-0.04,0.00,25.27
-0.08,-6.10,-0.22,0.02,  	-0.00,-0.01,  	-2.01,-2.01,-2.01,-0.80,-0.81,-0.80,  	-0.11,-0.04,0.00,25.27
-0.05,-6.08,-0.20,0.01,  	-0.00,0.00,  	-1.68,-1.70,-1.68,-0.83,-0.83,-0.83,  	-0.11,-0.04,0.00,25.26
-0.03,-6.03,-0.20,0.01,  	-0.00,-0.01,  	-1.67,-1.66,-1.67,-0.66,-0.65,-0.66,  	-0.11,-0.04,0.00,25.26
-0.03,-6.03,-0.22,0.01,  	0.01,0.02,  	-1.75,-1.74,-1.75,-1.00,-0.99,-1.00,  	-0.11,-0.04,0.00,25.26
-0.01,-6.03,-0.24,0.01,  	0.01,0.00,  	-1.75,-1.75,-1.75,-1.03,-1.03,-1.03,  	-0.11,-0.04,0.00,25.26
-0.01,-6.01,-0.27,0.01,  	0.01,-0.00,  	-1.75,-1.75,-1.75,-1.05,-1.05,-1.05,  	-0.10,-0.04,0.00,25.26
0.00,-6.01,-0.31,0.01,  	-0.00,-0.01,  	-1.83,-1.83,-1.83,-1.11,-1.10,-1.10,  	-0.10,-0.04,0.00,25.27
0.00,-6.00,-0.33,0.01,  	0.00,0.00,  	-1.84,-1.83,-1.84,-1.06,-1.07,-1.06,  	-0.10,-0.04,0.00,25.26
0.00,-6.00,-0.32,0.01,  	0.01,0.01,  	-1.84,-1.84,-1.84,-0.67,-0.69,-0.67,  	-0.10,-0.04,0.00,25.26
0.00,-6.00,-0.31,0.01,  	0.01,0.00,  	-1.84,-1.84,-1.83,-0.63,-0.63,-0.63,  	-0.10,-0.04,0.00,25.26
0.00,-6.00,-0.31,0.01,  	-0.00,-0.01,  	-1.87,-1.87,-1.87,-0.62,-0.62,-0.62,  	-0.10,-0.04,0.00,25.26
0.00,-6.00,-0.28,0.01,  	0.00,0.01,  	-1.82,-1.82,-1.82,-0.58,-0.58,-0.58,  	-0.10,-0.04,0.00,25.26
0.01,-5.99,-0.25,0.01,  	0.00,0.00,  	-1.71,-1.71,-1.71,-0.25,-0.25,-0.25,  	-0.10,-0.04,0.00,25.26
0.03,-5.97,-0.23,0.01,  	-0.00,-0.01,  	-1.69,-1.69,-1.69,-0.37,-0.37,-0.37,  	-0.10,-0.04,0.00,25.26
0.03,-5.97,-0.22,0.01,  	0.00,0.01,  	-1.69,-1.69,-1.69,-0.39,-0.39,-0.39,  	-0.10,-0.04,0.00,25.26
0.06,-5.97,-0.20,0.01,  	0.00,-0.00,  	-1.72,-1.72,-1.72,-0.59,-0.59,-0.59,  	-0.10,-0.04,0.00,25.26
0.06,-5.94,-0.21,0.01,  	-0.00,-0.00,  	-1.63,-1.63,-1.63,-0.39,-0.40,-0.39,  	-0.10,-0.04,0.00,25.26
0.06,-5.94,-0.21,0.01,  	-0.00,-0.00,  	-1.78,-1.77,-1.78,-0.85,-0.83,-0.85,  	-0.10,-0.04,0.00,25.26
0.06,-5.94,-0.20,0.01,  	0.00,0.01,  	-1.80,-1.80,-1.80,-0.77,-0.77,-0.77,  	-0.10,-0.04,0.00,25.26
0.07,-5.94,-0.18,0.01,  	0.01,0.00,  	-1.84,-1.84,-1.84,-0.53,-0.54,-0.53,  	-0.10,-0.04,0.00,25.26
0.08,-5.93,-0.17,0.01,  	-0.00,-0.01,  	-1.73,-1.73,-1.73,-0.46,-0.46,-0.46,  	-0.10,-0.04,0.00,25.26
0.08,-5.92,-0.15,0.01,  	0.00,0.01,  	-1.70,-1.70,-1.70,-0.53,-0.53,-0.53,  	-0.10,-0.04,0.00,25.26
0.08,-5.92,-0.15,0.01,  	0.00,0.00,  	-1.81,-1.80,-1.81,-0.43,-0.44,-0.43,  	-0.10,-0.04,0.00,25.26
0.08,-5.92,-0.13,0.01,  	0.01,0.01,  	-1.86,-1.86,-1.86,-0.56,-0.56,-0.56,  	-0.10,-0.04,0.00,25.26
0.08,-5.92,-0.10,0.01,  	-0.00,-0.02,  	-2.02,-2.01,-2.02,-0.38,-0.39,-0.38,  	-0.10,-0.04,0.00,25.26
0.07,-5.92,-0.12,0.01,  	0.00,0.01,  	-1.91,-1.92,-1.91,-0.37,-0.37,-0.37,  	-0.10,-0.04,0.00,25.26
0.07,-5.93,-0.12,0.01,  	-0.00,-0.00,  	-1.97,-1.97,-1.97,-0.88,-0.86,-0.88,  	-0.10,-0.04,0.00,25.27
0.07,-5.93,-0.09,0.01,  	0.00,0.01,  	-1.85,-1.86,-1.85,-0.27,-0.30,-0.27,  	-0.10,-0.04,0.00,25.26
0.07,-5.93,-0.06,0.00,  	-0.00,-0.01,  	-1.91,-1.91,-1.91,-0.28,-0.27,-0.28,  	-0.10,-0.04,0.00,25.26
0.05,-5.93,-0.05,0.00,  	-0.00,0.00,  	-1.92,-1.92,-1.92,-0.28,-0.28,-0.28,  	-0.10,-0.04,0.00,25.26
0.05,-5.95,-0.03,0.00,  	0.00,0.01,  	-2.16,-2.15,-2.16,-0.41,-0.41,-0.41,  	-0.10,-0.04,0.00,25.27
0.04,-5.95,0.00,0.00,  	0.00,0.00,  	-1.91,-1.91,-1.91,-0.35,-0.35,-0.35,  	-0.10,-0.04,0.00,25.26
0.01,-5.99,0.03,0.00,  	0.00,-0.01,  	-2.35,-2.33,-2.35,-0.19,-0.18,-0.19,  	-0.10,-0.03,0.00,25.27
-0.00,-6.00,0.03,0.00,  	0.00,-0.00,  	-2.04,-2.05,-2.03,-0.55,-0.53,-0.55,  	-0.10,-0.03,0.00,25.26
-0.01,-6.00,0.03,0.00,  	-0.00,0.01,  	-2.00,-2.00,-2.00,-0.58,-0.58,-0.58,  	-0.10,-0.03,0.00,25.26
-0.03,-6.01,0.01,0.00,  	-0.00,-0.00,  	-2.13,-2.12,-2.12,-0.68,-0.68,-0.68,  	-0.10,-0.03,0.00,25.27
-0.06,-6.03,-0.00,0.00,  	-0.00,0.00,  	-2.21,-2.20,-2.20,-0.86,-0.85,-0.86,  	-0.11,-0.03,0.00,25.27
-0.06,-6.06,-0.00,0.00,  	-0.00,-0.01,  	-2.25,-2.25,-2.25,-0.76,-0.77,-0.76,  	-0.11,-0.03,0.00,25.27
-0.10,-6.10,-0.02,0.00,  	0.00,0.01,  	-2.24,-2.24,-2.24,-0.77,-0.77,-0.77,  	-0.11,-0.04,0.00,25.27
-0.11,-6.10,-0.02,0.00,  	0.00,0.00,  	-2.24,-2.24,-2.24,-0.77,-0.77,-0.77,  	-0.11,-0.04,0.00,25.27
-0.13,-6.11,-0.03,0.01,  	-0.00,-0.01,  	-2.03,-2.04,-2.03,-0.66,-0.66,-0.66,  	-0.11,-0.04,0.00,25.27
-0.15,-6.13,-0.05,0.01,  	0.00,0.01,  	-2.22,-2.21,-2.22,-0.82,-0.81,-0.82,  	-0.11,-0.04,0.00,25.27
-0.17,-6.17,-0.06,0.01,  	0.00,0.01,  	-2.21,-2.21,-2.20,-0.82,-0.82,-0.82,  	-0.11,-0.04,0.00,25.27
-0.20,-6.20,-0.04,0.01,  	0.00,-0.01,  	-2.34,-2.34,-2.34,-0.48,-0.49,-0.48,  	-0.11,-0.04,0.00,25.27
-0.22,-6.20,-0.05,0.01,  	0.00,-0.00,  	-2.35,-2.35,-2.35,-0.44,-0.45,-0.44,  	-0.11,-0.04,0.00,25.27
-0.24,-6.22,-0.06,0.01,  	0.00,0.01,  	-2.37,-2.37,-2.37,-0.75,-0.74,-0.75,  	-0.11,-0.04,0.00,25.27
-0.26,-6.24,-0.08,0.01,  	-0.00,-0.01,  	-2.27,-2.27,-2.26,-0.74,-0.74,-0.74,  	-0.11,-0.04,0.00,25.27
-0.27,-6.26,-0.08,0.01,  	0.00,0.00,  	-2.19,-2.19,-2.19,-1.06,-1.05,-1.06,  	-0.11,-0.04,0.00,25.27
-0.27,-6.27,-0.08,-0.01,  	-0.00,-0.01,  	-2.13,-2.13,-2.13,-0.58,-0.59,-0.58,  	-0.11,-0.04,0.00,25.27
-0.27,-6.27,-0.08,-0.01,  	-0.00,-0.00,  	-1.91,-1.92,-1.91,-0.55,-0.55,-0.55,  	-0.11,-0.04,0.00,25.26
-0.28,-6.27,-0.07,-0.01,  	-0.00,-0.00,  	-2.10,-2.09,-2.10,-0.66,-0.66,-0.66,  	-0.11,-0.04,0.00,25.27
-0.28,-6.28,-0.06,-0.01,  	0.00,0.02,  	-2.09,-2.09,-2.08,-0.57,-0.57,-0.57,  	-0.11,-0.04,0.00,25.27
-0.28,-6.28,-0.04,-0.01,  	-0.00,-0.02,  	-2.04,-2.04,-2.04,-0.41,-0.41,-0.41,  	-0.11,-0.04,0.00,25.26
-0.28,-6.28,-0.02,-0.01,  	-0.00,0.01,  	-2.00,-2.00,-2.00,-0.35,-0.35,-0.35,  	-0.11,-0.04,0.00,25.26
-0.28,-6.28,-0.01,-0.01,  	-0.00,-0.01,  	-2.00,-2.00,-2.00,-0.34,-0.34,-0.34,  	-0.11,-0.04,0.00,25.26
-0.29,-6.28,-0.01,-0.01,  	0.00,0.02,  	-2.04,-2.04,-2.04,-0.52,-0.52,-0.52,  	-0.11,-0.04,0.00,25.26
-0.29,-6.29,-0.01,-0.01,  	-0.00,-0.02,  	-2.17,-2.16,-2.17,-0.56,-0.55,-0.56,  	-0.11,-0.04,0.00,25.27
-0.29,-6.29,0.01,-0.01,  	0.00,0.01,  	-1.99,-1.99,-1.98,-0.40,-0.41,-0.40,  	-0.11,-0.03,0.00,25.26
-0.29,-6.29,0.03,-0.01,  	0.00,-0.00,  	-2.06,-2.06,-2.06,-0.43,-0.43,-0.43,  	-0.11,-0.03,0.00,25.26
-0.28,-6.29,0.04,-0.01,  	-0.00,0.01,  	-2.07,-2.07,-2.07,-0.43,-0.43,-0.43,  	-0.11,-0.03,0.00,25.26
-0.28,-6.28,0.05,-0.01,  	0.00,-0.02,  	-1.85,-1.86,-1.85,-0.39,-0.40,-0.39,  	-0.11,-0.03,0.00,25.26
-0.27,-6.28,0.08,-0.01,  	0.00,0.00,  	-1.91,-1.90,-1.90,-0.44,-0.43,-0.44,  	-0.11,-0.03,0.00,25.26
-0.24,-6.24,0.10,-0.01,  	-0.00,0.01,  	-1.69,-1.70,-1.69,-0.18,-0.18,-0.18,  	-0.11,-0.03,0.00,25.26
-0.23,-6.23,0.13,-0.01,  	-0.00,0.00,  	-1.74,-1.74,-1.74,-0.16,-0.16,-0.16,  	-0.11,-0.03,0.00,25.26
-0.22,-6.23,0.15,-0.01,  	-0.01,0.01,  	-1.75,-1.75,-1.74,-0.16,-0.16,-0.16,  	-0.11,-0.03,0.00,25.26
-0.19,-6.22,0.20,-0.01,  	0.00,-0.02,  	-1.72,-1.73,-1.72,-0.32,-0.31,-0.32,  	-0.11,-0.03,0.00,25.26
-0.19,-6.19,0.22,-0.01,  	-0.00,0.01,  	-1.51,-1.52,-1.51,0.07,0.05,0.07,  	-0.11,-0.03,0.00,25.26
-0.17,-6.17,0.27,-0.01,  	0.00,-0.01,  	-1.80,-1.80,-1.79,0.03,0.02,0.03,  	-0.11,-0.03,0.00,25.26
-0.16,-6.16,0.29,-0.01,  	-0.00,0.01,  	-1.73,-1.73,-1.73,-0.17,-0.16,-0.17,  	-0.11,-0.03,0.00,25.26
