5.11,-1.9,-0.19,"  	-0.01",0,"  	-1.65",-1.66,-1.65,-0.42,-0.43,-0.42,"  	-0.09",-0.03,0,25.26
5.15,-1.88,-0.19,"  	-0.02",0,"  	-1.46",-1.46,-1.46,-0.39,-0.4,-0.39,"  	-0.08",-0.03,0,25.26
5.18,-1.83,-0.18,"  	0.04",0.01,"  	-1.46",-1.46,-1.46,-0.06,-0.08,-0.06,"  	-0.08",-0.03,0,25.26
5.23,-1.78,-0.18,"  	0.05",0,"  	-1.47",-1.47,-1.47,-0.04,-0.04,-0.04,"  	-0.08",-0.03,0,25.26
5.26,-1.74,-0.18,"  	0.01",-0.01,"  	-1.27",-1.28,-1.27,-0.02,-0.02,-0.02,"  	-0.08",-0.03,0,25.25
5.29,-1.73,-0.18,"  	-0.02",-0.01,"  	-1.56",-1.54,-1.56,-0.19,-0.18,-0.19,"  	-0.08",-0.03,0,25.26
5.31,-1.72,-0.18,"  	-0.02",0,"  	-1.64",-1.63,-1.64,-0.56,-0.56,-0.56,"  	-0.08",-0.03,0,25.26
5.34,-1.7,-0.19,"  	-0.00",0,"  	-1.59",-1.59,-1.59,-0.44,-0.45,-0.44,"  	-0.08",-0.03,0,25.26
5.36,-1.68,-0.19,"  	-0.00",0,"  	-1.58",-1.58,-1.58,-0.43,-0.43,-0.43,"  	-0.08",-0.03,0,25.26
5.39,-1.65,-0.19,"  	-0.02",0,"  	-1.56",-1.56,-1.56,-0.43,-0.43,-0.43,"  	-0.08",-0.03,0,25.26
5.43,-1.61,-0.18,"  	0.04",0.01,"  	-1.51",-1.51,-1.51,-0.28,-0.28,-0.28,"  	-0.08",-0.03,0,25.26
5.45,-1.58,-0.18,"  	-0.01",-0.01,"  	-1.59",-1.58,-1.59,-0.19,-0.18,-0.19,"  	-0.08",-0.03,0,25.26
5.47,-1.55,-0.18,"  	-0.01",0,"  	-1.59",-1.59,-1.59,-0.14,-0.14,-0.14,"  	-0.08",-0.03,0,25.26
5.49,-1.52,-0.18,"  	-0.01",0,"  	-1.59",-1.59,-1.59,-0.13,-0.13,-0.13,"  	-0.08",-0.03,0,25.26
5.51,-1.51,-0.18,"  	-0.00",0,"  	-1.53",-1.53,-1.53,-0.26,-0.26,-0.26,"  	-0.08",-0.03,0,25.26
5.52,-1.53,-0.18,"  	-0.00",0,"  	-1.63",-1.63,-1.63,-0.47,-0.47,-0.47,"  	-0.08",-0.03,0,25.26
5.52,-1.53,-0.19,"  	0.00",0,"  	-1.76",-1.75,-1.76,-0.98,-0.95,-0.98,"  	-0.08",-0.03,0,25.26
5.5,-1.5,-0.19,"  	0.02",0,"  	-1.83",-1.83,-1.83,-0.7,-0.71,-0.7,"  	-0.08",-0.03,0,25.26
5.51,-1.47,-0.2,"  	-0.01",0,"  	-2.07",-2.06,-2.07,-0.26,-0.28,-0.26,"  	-0.08",-0.03,0,25.26
5.52,-1.48,-0.2,"  	-0.02",0,"  	-1.74",-1.75,-1.74,-0.13,-0.13,-0.13,"  	-0.08",-0.03,0,25.26
5.52,-1.46,-0.2,"  	0.02",0.01,"  	-1.75",-1.75,-1.75,-0.73,-0.7,-0.73,"  	-0.08",-0.03,0,25.26
5.52,-1.44,-0.19,"  	-0.01",-0.01,"  	-1.82",-1.82,-1.82,-0.34,-0.34,-0.34,"  	-0.08",-0.03,0,25.26
5.51,-1.44,-0.18,"  	-0.00",0,"  	-2.00",-1.99,-1.99,-0.57,-0.56,-0.57,"  	-0.08",-0.03,0,25.26
5.51,-1.46,-0.18,"  	-0.00",0,"  	-2.01",-2.01,-2.01,-0.6,-0.6,-0.6,"  	-0.08",-0.03,0,25.26
5.51,-1.48,-0.19,"  	0.01",0,"  	-1.94",-1.95,-1.94,-0.78,-0.78,-0.78,"  	-0.08",-0.03,0,25.26
5.5,-1.5,-0.19,"  	-0.01",0,"  	-1.95",-1.95,-1.95,-0.91,-0.9,-0.91,"  	-0.08",-0.03,0,25.27
5.48,-1.51,-0.19,"  	0.01",0,"  	-2.14",-2.13,-2.14,-0.76,-0.77,-0.76,"  	-0.08",-0.03,0,25.27
5.48,-1.5,-0.2,"  	0.01",0,"  	-1.88",-1.89,-1.88,-0.57,-0.58,-0.57,"  	-0.08",-0.03,0,25.26
5.47,-1.49,-0.2,"  	0.00",0,"  	-1.85",-1.85,-1.85,-0.56,-0.56,-0.56,"  	-0.08",-0.03,0,25.26
5.47,-1.48,-0.2,"  	0.00",0,"  	-2.00",-1.99,-2,-0.42,-0.42,-0.41,"  	-0.08",-0.03,0,25.26
5.47,-1.47,-0.19,"  	0.02",0,"  	-2.02",-2.02,-2.02,-0.44,-0.44,-0.44,"  	-0.08",-0.03,0,25.26
5.45,-1.5,-0.18,"  	0.04",0.01,"  	-2.10",-2.1,-2.1,-0.97,-0.94,-0.97,"  	-0.08",-0.03,0,25.27
5.43,-1.52,-0.18,"  	-0.02",-0.01,"  	-2.18",-2.18,-2.18,-1,-1.01,-1,"  	-0.08",-0.03,0,25.27
5.43,-1.55,-0.19,"  	-0.02",0,"  	-2.19",-2.19,-2.19,-1,-1,-1,"  	-0.08",-0.03,0,25.27
5.4,-1.6,-0.2,"  	-0.03",0,"  	-2.01",-2.02,-2.01,-1.01,-1.01,-1.01,"  	-0.08",-0.03,0,25.27
5.4,-1.64,-0.2,"  	0.04",0.01,"  	-2.16",-2.16,-2.16,-1.38,-1.36,-1.38,"  	-0.08",-0.03,0,25.27
5.38,-1.69,-0.21,"  	0.01",0,"  	-2.15",-2.14,-2.15,-1.41,-1.42,-1.41,"  	-0.08",-0.03,0,25.27
5.38,-1.73,-0.21,"  	-0.01",0,"  	-1.98",-1.99,-1.98,-1.23,-1.24,-1.23,"  	-0.08",-0.03,0,25.27
5.37,-1.76,-0.22,"  	-0.01",0,"  	-1.96",-1.96,-1.96,-1.21,-1.21,-1.21,"  	-0.08",-0.03,0,25.27
5.33,-1.78,-0.2,"  	0.00",0,"  	-2.13",-2.12,-2.13,-1.17,-1.17,-1.17,"  	-0.08",-0.03,0,25.27
5.32,-1.79,-0.19,"  	-0.01",0,"  	-2.41",-2.39,-2.41,-1.08,-1.09,-1.08,"  	-0.08",-0.03,0,25.27
5.3,-1.82,-0.2,"  	0.02",0.01,"  	-2.21",-2.21,-2.21,-1.17,-1.16,-1.17,"  	-0.08",-0.03,0,25.27
5.29,-1.85,-0.19,"  	0.00",0,"  	-2.24",-2.24,-2.24,-1.2,-1.2,-1.2,"  	-0.08",-0.03,0,25.27
5.27,-1.87,-0.2,"  	0.04",0,"  	-2.24",-2.24,-2.24,-1.2,-1.2,-1.2,"  	-0.08",-0.03,0,25.27
5.25,-1.88,-0.2,"  	-0.03",-0.01,"  	-2.18",-2.18,-2.17,-1.04,-1.05,-1.04,"  	-0.08",-0.03,0,25.27
5.25,-1.89,-0.22,"  	0.03",0.01,"  	-2.21",-2.21,-2.21,-0.92,-0.92,-0.92,"  	-0.08",-0.03,0,25.27
5.25,-1.9,-0.22,"  	0.03",0,"  	-2.06",-2.07,-2.06,-1.03,-1.02,-1.03,"  	-0.08",-0.03,0,25.27
5.25,-1.9,-0.22,"  	0.01",0,"  	-1.95",-1.95,-1.95,-0.9,-0.9,-0.9,"  	-0.08",-0.03,0,25.27
5.24,-1.9,-0.21,"  	0.03",0,"  	-1.93",-1.93,-1.93,-0.82,-0.82,-0.82,"  	-0.08",-0.03,0,25.26
5.26,-1.88,-0.2,"  	0.01",0,"  	-2.14",-2.13,-2.14,-0.83,-0.83,-0.83,"  	-0.08",-0.03,0,25.27
5.27,-1.86,-0.19,"  	0.02",0,"  	-1.78",-1.78,-1.78,-0.54,-0.54,-0.53,"  	-0.08",-0.03,0,25.26
5.29,-1.84,-0.19,"  	-0.03",-0.01,"  	-1.67",-1.67,-1.67,-0.48,-0.48,-0.48,"  	-0.08",-0.03,0,25.26
5.31,-1.83,-0.19,"  	0.02",0.01,"  	-1.71",-1.71,-1.71,-0.55,-0.54,-0.55,"  	-0.08",-0.03,0,25.26
5.33,-1.81,-0.2,"  	-0.01",0,"  	-1.72",-1.72,-1.72,-0.55,-0.55,-0.55,"  	-0.08",-0.03,0,25.26
5.32,-1.8,-0.21,"  	0.00",0,"  	-1.66",-1.66,-1.66,-0.57,-0.57,-0.57,"  	-0.08",-0.03,0,25.26
5.31,-1.81,-0.21,"  	0.00",0,"  	6.29",5.9,6.26,-0.55,-0.55,-0.55,"  	0.27",-0.03,0,25.4
5.31,-1.81,-0.21,"  	-0.00",0,"  	6.25",6.25,6.21,-0.81,-0.81,-0.81,"  	0.27",-0.03,0,25.4
5.31,-1.77,-0.21,"  	0.00",0,"  	6.25",6.25,6.21,-0.81,-0.81,-0.8,"  	0.27",-0.03,0,25.4
5.31,-1.76,-0.21,"  	0.01",0,"  	6.44",6.43,6.4,-0.27,-0.3,-0.27,"  	0.27",-0.03,0,25.41
5.29,-1.75,-0.2,"  	-0.02",0,"  	6.32",6.33,6.28,-0.56,-0.55,-0.56,"  	0.27",-0.03,0,25.4
5.21,-1.74,-0.23,"  	0.01",0,"  	6.20",6.2,6.16,-0.5,-0.51,-0.5,"  	0.27",-0.03,0,25.4
5.06,-1.74,-0.27,"  	0.04",0.01,"  	4.06",4.11,4.04,-0.77,-0.77,-0.77,"  	0.26",-0.03,0,25.31
4.95,-1.66,-0.26,"  	0.03",0,"  	4.66",4.62,4.64,0.32,0.27,0.32,"  	0.26",-0.03,0,25.33
4.8,-1.58,-0.26,"  	0.08",0.01,"  	4.73",4.73,4.72,0.43,0.42,0.43,"  	0.26",-0.03,0,25.33
4.62,-1.46,-0.23,"  	-0.03",-0.02,"  	3.86",3.9,3.85,0.63,0.62,0.63,"  	0.26",-0.03,0,25.31
4.43,-1.34,-0.16,"  	-0.05",-0.01,"  	3.46",3.47,3.46,1.24,1.24,1.24,"  	0.26",-0.03,0,25.3
4.22,-1.22,-0.1,"  	0.02",0.01,"  	2.85",2.87,2.84,1.31,1.31,1.31,"  	0.25",-0.02,0,25.29
4.02,-1.08,-0.06,"  	-0.03",-0.01,"  	2.82",2.82,2.82,1.63,1.61,1.62,"  	0.24",-0.02,0,25.29
3.78,-0.96,-0.05,"  	0.01",0.01,"  	2.83",2.83,2.82,1.65,1.65,1.65,"  	0.24",-0.02,0,25.29
3.5,-0.87,-0.07,"  	0.00",0,"  	2.17",2.2,2.17,1.46,1.47,1.46,"  	0.24",-0.02,0,25.27
3.17,-0.8,-0.13,"  	-0.01",0,"  	1.61",1.62,1.61,0.87,0.87,0.87,"  	0.24",-0.02,0,25.26
2.81,-0.72,-0.15,"  	0.01",0.01,"  	0.01",0.04,0.01,0.88,0.87,0.88,"  	0.22",-0.01,0,25.25
2.41,-0.65,-0.15,"  	-0.00",0,"  	-0.68",-0.65,-0.68,0.76,0.77,0.76,"  	0.22",-0.01,0,25.25
1.99,-0.62,-0.12,"  	0.00",0,"  	-0.73",-0.73,-0.73,0.75,0.75,0.75,"  	0.22",-0.01,0,25.25
1.52,-0.62,-0.04,"  	0.02",0.01,"  	-1.32",-1.29,-1.32,0.18,0.21,0.18,"  	0.21",-0.01,0,25.25
1.04,-0.62,0.05,"  	0.00",-0.01,"  	-2.18",-2.18,-2.18,-0.17,-0.17,-0.17,"  	0.20",-0.01,0,25.27
0.51,-0.65,0.12,"  	0.03",0.01,"  	-3.42",-3.38,-3.42,-0.61,-0.59,-0.61,"  	0.18",-0.01,0,25.29
-0.02,-0.66,0.19,"  	0.01",-0.01,"  	-3.60",-3.6,-3.6,-0.51,-0.52,-0.51,"  	0.17",-0.01,0,25.3
-0.56,-0.71,0.22,"  	-0.00",-0.01,"  	-3.59",-3.59,-3.59,-0.49,-0.5,-0.49,"  	0.17",-0.01,0,25.3
-1.17,-0.8,0.2,"  	-0.02",0,"  	-4.24",-4.21,-4.23,-1.07,-1.04,-1.07,"  	0.16",-0.01,0,25.32
-1.76,-0.91,0.18,"  	-0.01",0,"  	-5.29",-5.28,-5.26,-1.57,-1.57,-1.56,"  	0.15",-0.01,0,25.36
-1.76,-0.91,0.18,"  	0.00",0,"  	-5.13",-5.14,-5.1,-2.63,-2.59,-2.61,"  	0.14",-0.02,0,25.37
-2.34,-1.07,0.22,"  	0.02",0,"  	-5.36",-5.35,-5.33,-2.71,-2.71,-2.69,"  	0.13",-0.02,0,25.39
-3.48,-1.4,0.34,"  	0.02",0,"  	-5.60",-5.59,-5.57,-2.77,-2.76,-2.75,"  	0.12",-0.02,0,25.4
-4.05,-1.59,0.45,"  	-0.01",-0.01,"  	-5.72",-5.71,-5.68,-3.29,-3.26,-3.26,"  	0.11",-0.02,0,25.41
-4.63,-1.77,0.55,"  	0.02",0.01,"  	-5.91",-5.9,-5.87,-3.58,-3.57,-3.56,"  	0.10",-0.03,0,25.43
-4.63,-1.77,0.55,"  	-0.00",0,"  	-6.17",-6.18,-6.13,-3.61,-3.6,-3.58,"  	0.09",-0.03,0,25.44
-5.73,-2.15,0.71,"  	0.01",0,"  	-6.21",-6.22,-6.16,-3.84,-3.83,-3.81,"  	0.07",-0.04,0,25.45
-6.29,-2.37,0.76,"  	0.01",0,"  	-6.17",-6.17,-6.12,-3.85,-3.84,-3.82,"  	0.07",-0.04,0,25.45
-6.83,-2.62,0.79,"  	0.02",0,"  	-6.62",-6.6,-6.56,-4.42,-4.39,-4.38,"  	0.06",-0.04,0,25.49
-7.35,-2.86,0.85,"  	-0.01",0,"  	-6.81",-6.81,-6.74,-4.75,-4.75,-4.7,"  	0.06",-0.05,0,25.51
-7.35,-2.86,0.85,"  	-0.01",0,"  	-5.91",-5.94,-5.86,-4.78,-4.78,-4.73,"  	0.05",-0.05,0,25.47
-7.82,-3.1,0.93,"  	-0.00",0,"  	-5.94",-5.95,-5.89,-5.28,-5.26,-5.23,"  	0.04",-0.05,0,25.49
-8.71,-3.62,1.12,"  	-0.00",0,"  	-6.13",-6.12,-6.06,-5.43,-5.42,-5.38,"  	0.03",-0.06,0,25.5
-9.09,-3.83,1.24,"  	0.07",0.01,"  	-5.63",-5.66,-5.58,-5.62,-5.61,-5.57,"  	0.02",-0.06,0,25.49
-9.47,-4.03,1.35,"  	-0.01",0,"  	-5.34",-5.34,-5.3,-4.99,-4.99,-4.95,"  	0.02",-0.07,0,25.45
-9.82,-4.24,1.42,"  	-0.01",0,"  	-5.08",-5.08,-5.04,-4.99,-4.98,-4.95,"  	0.00",-0.07,0,25.44
-10.12,-4.4,1.5,"  	-0.06",0,"  	-4.52",-4.55,-4.5,-4.44,-4.47,-4.41,"  	-0.00",-0.08,0,25.4
-10.41,-4.59,1.55,"  	-0.06",0,"  	-4.46",-4.46,-4.43,-4.38,-4.38,-4.35,"  	-0.00",-0.08,0,25.4
-10.68,-4.75,1.58,"  	0.03",0.01,"  	-4.50",-4.5,-4.47,-4.9,-4.87,-4.86,"  	-0.01",-0.08,0,25.42
-10.88,-4.9,1.62,"  	0.07",0,"  	-4.19",-4.21,-4.17,-4.43,-4.45,-4.41,"  	-0.01",-0.08,0,25.39
-11.09,-5.04,1.67,"  	0.07",0,"  	-3.42",-3.42,-3.4,-4.22,-4.22,-4.2,"  	-0.02",-0.09,0,25.36
-11.26,-5.15,1.71,"  	0.00",0.01,"  	-3.13",-3.14,-3.11,-3.92,-3.94,-3.9,"  	-0.02",-0.09,0,25.34
-11.43,-5.26,1.77,"  	-0.01",0,"  	-3.09",-3.09,-3.08,-3.88,-3.88,-3.86,"  	-0.02",-0.09,0,25.34
-11.58,-5.32,1.84,"  	-0.02",0,"  	-2.96",-2.97,-2.95,-3.89,-3.89,-3.88,"  	-0.02",-0.09,0,25.34
-11.68,-5.34,1.86,"  	-0.03",0,"  	-2.69",-2.71,-2.69,-3.45,-3.47,-3.44,"  	-0.03",-0.09,0,25.32
-11.68,-5.34,1.86,"  	0.03",0,"  	-1.94",-1.96,-1.94,-1.93,-1.95,-1.92,"  	-0.03",-0.09,0,25.28
-11.83,-5.27,1.85,"  	-0.04",0,"  	-1.81",-1.82,-1.81,-1.61,-1.62,-1.61,"  	-0.03",-0.09,0,25.27
-11.89,-5.2,1.82,"  	-0.05",0,"  	-1.80",-1.8,-1.8,-1.59,-1.59,-1.58,"  	-0.03",-0.09,0,25.27
-11.95,-5.09,1.79,"  	-0.02",0,"  	-1.77",-1.77,-1.77,-1.19,-1.21,-1.19,"  	-0.03",-0.09,0,25.26
-12,-5,1.76,"  	0.02",0,"  	-1.69",-1.7,-1.69,-0.42,-0.46,-0.42,"  	-0.03",-0.09,0,25.26
-12,-5,1.76,"  	-0.05",0,"  	-1.39",-1.4,-1.39,-0.14,-0.16,-0.14,"  	-0.03",-0.09,0,25.25
-12.03,-4.87,1.74,"  	0.04",0,"  	-1.17",-1.18,-1.17,-0.18,-0.17,-0.17,"  	-0.04",-0.08,0,25.25
-12.09,-4.61,1.7,"  	0.04",0,"  	-1.16",-1.16,-1.16,-0.14,-0.14,-0.14,"  	-0.04",-0.08,0,25.25
-12.15,-4.47,1.69,"  	0.08",0,"  	-1.53",-1.53,-1.53,0.02,0.01,0.02,"  	-0.04",-0.08,0,25.26
-12.16,-4.24,1.66,"  	0.06",0,"  	-1.74",-1.73,-1.74,0.25,0.24,0.25,"  	-0.04",-0.08,0,25.26
-12.21,-4.03,1.61,"  	-0.02",-0.01,"  	-1.67",-1.64,-1.66,1.59,1.59,1.59,"  	-0.04",-0.07,0,25.27
-12.26,-3.82,1.54,"  	-0.11",-0.01,"  	-1.75",-1.75,-1.75,1.68,1.67,1.67,"  	-0.04",-0.07,0,25.27
-12.28,-3.57,1.5,"  	0.03",0.01,"  	-1.75",-1.75,-1.75,1.68,1.68,1.67,"  	-0.04",-0.07,0,25.27
-12.33,-3.38,1.46,"  	0.00",0,"  	-1.32",-1.34,-1.31,2.27,2.24,2.27,"  	-0.04",-0.06,0,25.27
-12.39,-3.16,1.42,"  	0.08",0.01,"  	-1.72",-1.7,-1.72,1.54,1.58,1.54,"  	-0.04",-0.06,0,25.27
-12.45,-2.94,1.38,"  	-0.07",-0.01,"  	-1.93",-1.92,-1.93,2,2,1.99,"  	-0.04",-0.05,0,25.28
-12.51,-2.75,1.35,"  	0.01",0.01,"  	-2.03",-2.02,-2.03,1.79,1.8,1.79,"  	-0.04",-0.05,0,25.28
-12.6,-2.55,1.31,"  	0.01",0,"  	-2.04",-2.03,-2.03,1.77,1.77,1.76,"  	-0.04",-0.05,0,25.28
-12.71,-2.37,1.26,"  	-0.00",0,"  	-2.46",-2.43,-2.45,1.88,1.87,1.88,"  	-0.05",-0.04,0,25.28
-12.83,-2.2,1.23,"  	0.02",0,"  	-2.75",-2.73,-2.74,1.91,1.91,1.91,"  	-0.05",-0.04,0,25.29
-12.91,-2.02,1.2,"  	0.02",0,"  	-2.63",-2.65,-2.63,1.75,1.75,1.75,"  	-0.05",-0.04,0,25.29
-13.02,-1.87,1.18,"  	0.00",0,"  	-2.80",-2.79,-2.79,1.45,1.46,1.44,"  	-0.05",-0.03,0,25.29
-13.13,-1.75,1.17,"  	-0.01",0,"  	-2.81",-2.81,-2.81,1.41,1.41,1.41,"  	-0.05",-0.03,0,25.29
-13.24,-1.62,1.15,"  	0.01",0,"  	-2.90",-2.89,-2.89,1.1,1.12,1.1,"  	-0.05",-0.03,0,25.28
-13.34,-1.52,1.13,"  	0.01",0,"  	-3.01",-3.01,-3.01,1.26,1.25,1.26,"  	-0.06",-0.03,0,25.29
-13.46,-1.45,1.13,"  	0.01",0,"  	-3.14",-3.13,-3.14,0.55,0.57,0.55,"  	-0.06",-0.03,0,25.29
-13.59,-1.4,1.12,"  	-0.01",0,"  	-3.35",-3.34,-3.34,0.19,0.21,0.19,"  	-0.06",-0.02,0,25.29
-13.71,-1.35,1.11,"  	0.00",0,"  	-3.36",-3.36,-3.36,0.16,0.16,0.16,"  	-0.06",-0.02,0,25.29
-13.82,-1.31,1.11,"  	-0.03",-0.01,"  	-3.44",-3.43,-3.43,0.1,0.11,0.1,"  	-0.06",-0.02,0,25.29
-13.93,-1.29,1.12,"  	-0.03",0,"  	-3.19",-3.19,-3.18,-0.01,0,-0.01,"  	-0.07",-0.02,0,25.29
-14.04,-1.29,1.13,"  	0.03",0.01,"  	-3.29",-3.29,-3.28,-0.43,-0.42,-0.43,"  	-0.07",-0.02,0,25.29
-14.14,-1.28,1.15,"  	-0.00",-0.01,"  	-3.17",-3.18,-3.17,-0.49,-0.49,-0.49,"  	-0.07",-0.02,0,25.29
-14.22,-1.28,1.17,"  	-0.00",0,"  	-3.16",-3.16,-3.15,-0.5,-0.5,-0.5,"  	-0.07",-0.02,0,25.29
-14.32,-1.29,1.17,"  	0.01",0,"  	-3.03",-3.03,-3.02,-0.57,-0.57,-0.57,"  	-0.07",-0.02,0,25.28
-14.41,-1.34,1.19,"  	-0.03",-0.01,"  	-3.26",-3.25,-3.26,-0.7,-0.69,-0.7,"  	-0.08",-0.02,0,25.29
-14.48,-1.42,1.2,"  	-0.01",0,"  	-2.91",-2.93,-2.91,-1.67,-1.66,-1.67,"  	-0.08",-0.02,0,25.29
-14.56,-1.46,1.22,"  	0.01",0,"  	-3.00",-2.99,-2.99,-1.26,-1.28,-1.26,"  	-0.08",-0.03,0,25.29
-14.61,-1.51,1.23,"  	0.01",0,"  	-3.00",-3,-3,-1.21,-1.22,-1.21,"  	-0.08",-0.03,0,25.29
-14.65,-1.58,1.25,"  	0.03",0,"  	-2.75",-2.76,-2.75,-1.49,-1.48,-1.49,"  	-0.08",-0.03,0,25.29
-14.7,-1.64,1.27,"  	-0.00",-0.01,"  	-2.51",-2.52,-2.5,-1.61,-1.6,-1.61,"  	-0.08",-0.03,0,25.28
-14.73,-1.7,1.3,"  	-0.04",-0.01,"  	-2.45",-2.46,-2.45,-1.68,-1.69,-1.68,"  	-0.08",-0.03,0,25.28
-14.75,-1.75,1.32,"  	0.01",0.01,"  	-2.32",-2.32,-2.31,-1.51,-1.51,-1.5,"  	-0.08",-0.03,0,25.28
-14.77,-1.79,1.33,"  	-0.02",0,"  	-2.30",-2.3,-2.3,-1.49,-1.49,-1.49,"  	-0.08",-0.03,0,25.28
-14.78,-1.83,1.34,"  	-0.01",0,"  	-2.29",-2.29,-2.28,-1.36,-1.36,-1.36,"  	-0.08",-0.03,0,25.27
-14.78,-1.85,1.34,"  	0.02",0,"  	-2.11",-2.12,-2.11,-1.4,-1.4,-1.4,"  	-0.08",-0.03,0,25.27
-14.78,-1.9,1.33,"  	0.03",0,"  	-2.06",-2.06,-2.06,-1.33,-1.32,-1.33,"  	-0.08",-0.03,0,25.27
-14.77,-1.91,1.32,"  	0.00",0,"  	-1.84",-1.85,-1.84,-1.03,-1.05,-1.03,"  	-0.08",-0.03,0,25.26
-14.77,-1.95,1.33,"  	-0.02",0,"  	-1.82",-1.82,-1.82,-1,-1,-1,"  	-0.08",-0.03,0,25.26
-14.76,-1.97,1.34,"  	0.04",0.01,"  	-1.95",-1.94,-1.95,-1.3,-1.29,-1.3,"  	-0.08",-0.03,0,25.27
-14.73,-1.97,1.33,"  	-0.02",-0.01,"  	-1.77",-1.78,-1.77,-1.24,-1.24,-1.24,"  	-0.08",-0.03,0,25.27
-14.72,-1.97,1.35,"  	0.03",0.01,"  	-1.75",-1.75,-1.75,-0.89,-0.89,-0.89,"  	-0.08",-0.03,0,25.26
-14.71,-1.97,1.35,"  	-0.01",-0.01,"  	-1.83",-1.83,-1.83,-0.84,-0.85,-0.84,"  	-0.08",-0.03,0,25.26
-14.69,-1.99,1.35,"  	0.03",0,"  	-1.84",-1.84,-1.83,-0.84,-0.84,-0.84,"  	-0.08",-0.03,0,25.26
-14.67,-1.99,1.35,"  	0.00",0,"  	-1.69",-1.69,-1.68,-1.04,-1.03,-1.04,"  	-0.08",-0.03,0,25.26
-14.65,-1.95,1.33,"  	-0.02",0,"  	-1.59",-1.6,-1.59,-0.75,-0.76,-0.75,"  	-0.08",-0.03,0,25.26
-14.63,-1.9,1.3,"  	0.01",0.01,"  	-1.67",-1.67,-1.67,-0.11,-0.12,-0.11,"  	-0.08",-0.03,0,25.26
-14.63,-1.89,1.29,"  	-0.01",0,"  	-1.81",-1.8,-1.81,-0.48,-0.46,-0.48,"  	-0.08",-0.03,0,25.26
-14.6,-1.88,1.28,"  	-0.01",0,"  	-1.83",-1.82,-1.82,-0.51,-0.51,-0.51,"  	-0.08",-0.03,0,25.26
-14.58,-1.83,1.27,"  	0.01",0,"  	-1.55",-1.56,-1.55,-0.53,-0.53,-0.53,"  	-0.08",-0.03,0,25.26
-14.57,-1.8,1.26,"  	-0.01",0,"  	-1.73",-1.72,-1.73,-0.08,-0.1,-0.08,"  	-0.08",-0.03,0,25.26
-14.57,-1.78,1.26,"  	-0.01",0,"  	-2.02",-2,-2.02,-0.41,-0.41,-0.41,"  	-0.08",-0.03,0,25.26
-14.59,-1.75,1.25,"  	-0.00",0,"  	-2.07",-2.07,-2.07,-0.27,-0.27,-0.27,"  	-0.08",-0.03,0,25.26
-14.59,-1.73,1.25,"  	-0.00",0,"  	-2.07",-2.07,-2.07,-0.25,-0.25,-0.25,"  	-0.08",-0.03,0,25.26
-14.62,-1.7,1.25,"  	0.02",0,"  	-2.06",-2.06,-2.06,-0.38,-0.38,-0.38,"  	-0.08",-0.03,0,25.26
-14.64,-1.68,1.25,"  	0.04",0,"  	-2.17",-2.17,-2.17,-0.44,-0.44,-0.44,"  	-0.08",-0.03,0,25.27
-14.66,-1.68,1.25,"  	-0.03",-0.01,"  	-2.34",-2.34,-2.34,-0.6,-0.59,-0.6,"  	-0.08",-0.03,0,25.27
-14.69,-1.63,1.23,"  	-0.01",0,"  	-2.31",-2.31,-2.31,-0.1,-0.13,-0.1,"  	-0.08",-0.03,0,25.27
-14.73,-1.63,1.23,"  	-0.04",-0.01,"  	-2.31",-2.31,-2.3,-0.05,-0.05,-0.05,"  	-0.08",-0.03,0,25.27
-14.77,-1.61,1.23,"  	0.04",0.01,"  	-2.67",-2.65,-2.67,-0.57,-0.55,-0.57,"  	-0.08",-0.03,0,25.28
-14.8,-1.59,1.22,"  	-0.02",-0.01,"  	-2.50",-2.51,-2.5,-0.46,-0.46,-0.46,"  	-0.08",-0.03,0,25.27
-14.83,-1.57,1.23,"  	0.06",0.01,"  	-2.42",-2.42,-2.41,-0.43,-0.42,-0.43,"  	-0.08",-0.03,0,25.27
-14.86,-1.59,1.24,"  	-0.03",-0.02,"  	-2.43",-2.43,-2.43,-0.91,-0.89,-0.91,"  	-0.08",-0.03,0,25.27
-14.9,-1.62,1.26,"  	-0.01",0,"  	-2.43",-2.43,-2.43,-0.95,-0.95,-0.95,"  	-0.08",-0.03,0,25.27
-14.95,-1.66,1.28,"  	-0.03",0,"  	-2.60",-2.6,-2.6,-1.1,-1.1,-1.1,"  	-0.09",-0.03,0,25.28
-14.99,-1.72,1.3,"  	-0.01",0,"  	-2.75",-2.74,-2.75,-1.49,-1.47,-1.49,"  	-0.09",-0.03,0,25.29
-15.02,-1.76,1.32,"  	0.04",0.01,"  	-2.55",-2.56,-2.54,-1.42,-1.43,-1.42,"  	-0.09",-0.03,0,25.28
-15.06,-1.78,1.32,"  	-0.02",-0.01,"  	-2.60",-2.6,-2.6,-1.07,-1.09,-1.07,"  	-0.09",-0.03,0,25.28
-15.08,-1.79,1.32,"  	0.02",0.01,"  	-2.61",-2.61,-2.61,-1.04,-1.04,-1.04,"  	-0.09",-0.03,0,25.28
-15.11,-1.8,1.33,"  	-0.03",-0.01,"  	-2.52",-2.53,-2.52,-0.92,-0.92,-0.92,"  	-0.09",-0.03,0,25.28
-15.13,-1.85,1.34,"  	-0.01",0,"  	-2.42",-2.42,-2.41,-0.98,-0.98,-0.98,"  	-0.09",-0.03,0,25.27
