Orientation Sensor Test

3.92,-1.31,-0.16,  	-0.01,-0.00,  	-1.35,-1.36,-1.35,-0.08,-0.09,-0.08,  	-0.11,-0.02,0.00,25.25
3.95,-1.30,-0.16,  	-0.01,0.00,  	-1.32,-1.33,-1.32,-0.06,-0.06,-0.06,  	-0.11,-0.02,0.00,25.25
3.98,-1.30,-0.16,  	0.01,0.00,  	-1.33,-1.33,-1.33,-0.17,-0.17,-0.17,  	-0.11,-0.02,0.00,25.25
4.02,-1.29,-0.16,  	-0.02,-0.01,  	-1.58,-1.57,-1.58,-0.54,-0.52,-0.54,  	-0.11,-0.02,0.00,25.26
4.05,-1.27,-0.16,  	0.02,0.01,  	-1.51,-1.50,-1.51,-0.15,-0.15,-0.15,  	-0.10,-0.02,0.00,25.26
4.07,-1.26,-0.16,  	-0.01,-0.01,  	-1.56,-1.56,-1.56,-0.23,-0.23,-0.23,  	-0.10,-0.02,0.00,25.26
4.08,-1.28,-0.16,  	-0.01,0.00,  	-1.56,-1.56,-1.56,-0.24,-0.24,-0.24,  	-0.10,-0.02,0.00,25.26
4.08,-1.29,-0.16,  	0.01,0.00,  	-1.64,-1.63,-1.64,-0.64,-0.62,-0.64,  	-0.10,-0.02,0.00,25.26
4.09,-1.28,-0.16,  	-0.02,-0.01,  	-1.82,-1.81,-1.82,-0.59,-0.59,-0.59,  	-0.10,-0.02,0.00,25.26
4.11,-1.28,-0.16,  	-0.02,-0.00,  	-1.67,-1.68,-1.67,-0.30,-0.31,-0.30,  	-0.10,-0.02,0.00,25.26
4.11,-1.29,-0.17,  	0.01,-0.00,  	-1.69,-1.69,-1.69,-0.44,-0.44,-0.44,  	-0.10,-0.02,0.00,25.26
4.12,-1.27,-0.16,  	-0.01,-0.01,  	-1.84,-1.84,-1.84,-0.59,-0.58,-0.59,  	-0.10,-0.02,0.00,25.26
4.14,-1.27,-0.15,  	-0.02,-0.00,  	-1.74,-1.74,-1.74,-0.11,-0.11,-0.11,  	-0.10,-0.02,0.00,25.26
4.15,-1.29,-0.16,  	0.00,0.00,  	-1.60,-1.60,-1.59,-0.26,-0.26,-0.26,  	-0.10,-0.02,0.00,25.26
4.15,-1.29,-0.16,  	-0.01,0.00,  	-1.99,-1.97,-1.98,-0.67,-0.67,-0.67,  	-0.10,-0.02,0.00,25.26
4.14,-1.29,-0.16,  	-0.00,0.00,  	-1.75,-1.76,-1.75,-0.16,-0.18,-0.16,  	-0.10,-0.02,0.00,25.26
4.14,-1.30,-0.17,  	-0.00,0.00,  	-1.72,-1.72,-1.72,-0.11,-0.11,-0.11,  	-0.10,-0.02,0.00,25.26
4.14,-1.32,-0.17,  	0.01,0.00,  	-1.96,-1.95,-1.96,-0.62,-0.60,-0.62,  	-0.10,-0.02,0.00,25.26
4.15,-1.34,-0.17,  	0.00,-0.00,  	-1.79,-1.79,-1.79,-0.65,-0.65,-0.65,  	-0.10,-0.02,0.00,25.26
4.17,-1.34,-0.17,  	0.00,0.00,  	-1.65,-1.65,-1.65,-0.50,-0.52,-0.50,  	-0.10,-0.02,0.00,25.26
4.17,-1.35,-0.17,  	-0.01,-0.00,  	-1.71,-1.71,-1.71,-0.57,-0.57,-0.57,  	-0.10,-0.02,0.00,25.26
4.17,-1.38,-0.17,  	-0.01,-0.00,  	-1.72,-1.72,-1.72,-0.58,-0.58,-0.58,  	-0.10,-0.02,0.00,25.26
4.17,-1.41,-0.17,  	-0.02,-0.00,  	-1.82,-1.81,-1.81,-0.81,-0.80,-0.81,  	-0.10,-0.02,0.00,25.26
4.17,-1.43,-0.17,  	0.02,0.01,  	-1.89,-1.88,-1.89,-0.85,-0.85,-0.85,  	-0.10,-0.02,0.00,25.26
4.17,-1.45,-0.18,  	-0.00,0.00,  	-1.97,-1.96,-1.96,-0.69,-0.69,-0.69,  	-0.10,-0.03,0.00,25.26
4.14,-1.49,-0.18,  	0.00,0.00,  	-2.10,-2.09,-2.10,-1.12,-1.09,-1.12,  	-0.10,-0.03,0.00,25.27
4.14,-1.52,-0.18,  	-0.00,-0.00,  	-2.11,-2.11,-2.11,-1.16,-1.16,-1.16,  	-0.10,-0.03,0.00,25.27
4.17,-1.53,-0.17,  	0.00,0.00,  	-1.91,-1.92,-1.91,-0.90,-0.91,-0.90,  	-0.10,-0.03,0.00,25.26
4.17,-1.54,-0.17,  	-0.01,-0.00,  	-1.48,-1.50,-1.48,-0.60,-0.62,-0.60,  	-0.10,-0.03,0.00,25.26
4.17,-1.55,-0.17,  	-0.01,-0.00,  	-1.76,-1.75,-1.76,-0.68,-0.68,-0.68,  	-0.10,-0.03,0.00,25.26
4.16,-1.58,-0.17,  	0.00,0.00,  	-1.78,-1.78,-1.78,-0.61,-0.61,-0.61,  	-0.10,-0.03,0.00,25.26
4.17,-1.58,-0.16,  	-0.03,-0.00,  	-1.99,-1.98,-1.99,-0.94,-0.92,-0.94,  	-0.10,-0.03,0.00,25.27
4.18,-1.60,-0.16,  	-0.01,0.00,  	-1.70,-1.72,-1.70,-0.57,-0.58,-0.57,  	-0.10,-0.03,0.00,25.26
4.18,-1.62,-0.18,  	0.01,0.00,  	-1.66,-1.66,-1.66,-0.77,-0.76,-0.77,  	-0.10,-0.03,0.00,25.26
4.19,-1.63,-0.19,  	-0.01,-0.00,  	-1.67,-1.68,-1.67,-0.77,-0.77,-0.77,  	-0.10,-0.03,0.00,25.26
4.19,-1.64,-0.19,  	0.01,0.00,  	-1.79,-1.79,-1.79,-0.68,-0.68,-0.68,  	-0.10,-0.03,0.00,25.26
4.19,-1.67,-0.19,  	0.02,0.00,  	-1.81,-1.81,-1.81,-0.67,-0.67,-0.66,  	-0.10,-0.03,0.00,25.26
4.21,-1.71,-0.20,  	0.00,-0.00,  	-1.80,-1.80,-1.80,-0.95,-0.93,-0.95,  	-0.10,-0.03,0.00,25.26
4.21,-1.72,-0.19,  	0.00,-0.00,  	-1.60,-1.61,-1.60,-1.07,-1.06,-1.07,  	-0.10,-0.03,0.00,25.26
4.21,-1.71,-0.18,  	-0.01,-0.00,  	-1.75,-1.75,-1.75,-0.36,-0.38,-0.36,  	-0.10,-0.03,0.00,25.26
4.21,-1.71,-0.18,  	-0.00,0.00,  	-1.81,-1.81,-1.81,-0.45,-0.44,-0.44,  	-0.10,-0.03,0.00,25.26
4.19,-1.71,-0.18,  	-0.00,0.00,  	-1.81,-1.81,-1.81,-0.46,-0.46,-0.46,  	-0.10,-0.03,0.00,25.26
4.19,-1.72,-0.18,  	0.02,0.00,  	-2.17,-2.15,-2.17,-0.57,-0.57,-0.57,  	-0.10,-0.03,0.00,25.27
4.18,-1.69,-0.19,  	-0.03,-0.01,  	-1.80,-1.82,-1.80,-0.77,-0.76,-0.77,  	-0.10,-0.03,0.00,25.26
4.18,-1.69,-0.19,  	0.03,0.01,  	-2.03,-2.02,-2.03,-0.38,-0.37,-0.38,  	-0.10,-0.03,0.00,25.26
4.16,-1.71,-0.20,  	-0.01,-0.01,  	-1.98,-1.98,-1.98,-0.94,-0.91,-0.94,  	-0.10,-0.03,0.00,25.27
4.17,-1.71,-0.20,  	-0.01,-0.00,  	-1.97,-1.98,-1.97,-1.00,-0.99,-0.99,  	-0.10,-0.03,0.00,25.27
4.17,-1.72,-0.20,  	0.02,0.00,  	-1.71,-1.72,-1.71,-0.46,-0.48,-0.46,  	-0.10,-0.03,0.00,25.26
4.17,-1.71,-0.20,  	0.00,-0.00,  	-1.90,-1.90,-1.90,-0.77,-0.76,-0.77,  	-0.10,-0.03,0.00,25.26
4.17,-1.71,-0.20,  	-0.01,-0.00,  	-1.77,-1.77,-1.77,-0.27,-0.28,-0.27,  	-0.10,-0.03,0.00,25.26
4.17,-1.68,-0.19,  	0.01,0.00,  	-1.77,-1.77,-1.77,-0.28,-0.27,-0.28,  	-0.10,-0.03,0.00,25.26
4.17,-1.66,-0.19,  	0.01,0.00,  	-1.77,-1.77,-1.77,-0.28,-0.28,-0.28,  	-0.10,-0.03,0.00,25.26
4.19,-1.63,-0.19,  	0.02,0.00,  	-1.85,-1.85,-1.85,-0.25,-0.25,-0.25,  	-0.10,-0.03,0.00,25.26
4.19,-1.62,-0.20,  	-0.02,-0.01,  	-1.71,-1.71,-1.70,-0.04,-0.05,-0.04,  	-0.10,-0.03,0.00,25.26
4.19,-1.62,-0.20,  	0.01,0.01,  	-1.85,-1.84,-1.85,-0.35,-0.34,-0.35,  	-0.10,-0.03,0.00,25.26
4.19,-1.61,-0.20,  	-0.00,0.00,  	-1.73,-1.73,-1.73,-0.47,-0.46,-0.46,  	-0.10,-0.03,0.00,25.26
4.17,-1.61,-0.20,  	0.00,0.00,  	-1.85,-1.85,-1.85,-0.34,-0.35,-0.34,  	-0.10,-0.03,0.00,25.26
4.15,-1.62,-0.20,  	0.00,-0.00,  	-2.26,-2.24,-2.26,-0.49,-0.48,-0.49,  	-0.10,-0.03,0.00,25.27
4.15,-1.63,-0.20,  	-0.01,-0.00,  	-2.05,-2.06,-2.05,-0.74,-0.73,-0.74,  	-0.10,-0.03,0.00,25.27
4.14,-1.64,-0.20,  	-0.01,-0.00,  	-1.79,-1.80,-1.79,-0.63,-0.64,-0.63,  	-0.10,-0.03,0.00,25.26
4.12,-1.64,-0.20,  	0.01,0.00,  	-2.01,-2.01,-2.01,-0.70,-0.70,-0.70,  	-0.10,-0.03,0.00,25.26
4.10,-1.65,-0.20,  	0.00,-0.00,  	-2.20,-2.19,-2.20,-0.48,-0.49,-0.48,  	-0.10,-0.03,0.00,25.27
4.06,-1.66,-0.20,  	0.00,-0.00,  	-2.17,-2.17,-2.16,-0.66,-0.66,-0.66,  	-0.10,-0.03,0.00,25.27
4.05,-1.67,-0.19,  	0.00,-0.00,  	-2.35,-2.34,-2.35,-0.65,-0.65,-0.65,  	-0.10,-0.03,0.00,25.27
4.05,-1.65,-0.19,  	-0.00,-0.00,  	-1.95,-1.95,-1.95,-0.34,-0.36,-0.34,  	-0.10,-0.03,0.00,25.26
4.07,-1.64,-0.19,  	-0.01,-0.00,  	-1.64,-1.65,-1.64,-0.38,-0.37,-0.38,  	-0.10,-0.03,0.00,25.26
4.05,-1.67,-0.18,  	0.01,0.00,  	-1.61,-1.61,-1.61,-0.38,-0.38,-0.38,  	-0.10,-0.03,0.00,25.26
4.06,-1.66,-0.18,  	-0.03,-0.01,  	-2.16,-2.14,-2.16,-0.82,-0.80,-0.82,  	-0.10,-0.03,0.00,25.27
4.08,-1.64,-0.18,  	0.01,0.01,  	-1.79,-1.81,-1.79,-0.41,-0.43,-0.41,  	-0.10,-0.03,0.00,25.26
4.07,-1.63,-0.19,  	0.01,0.00,  	4.34,4.34,4.33,-0.26,-0.26,-0.26,  	0.25,-0.03,0.00,25.32
4.07,-1.61,-0.20,  	0.01,-0.00,  	4.36,4.36,4.35,-0.19,-0.19,-0.19,  	0.25,-0.03,0.00,25.32
4.07,-1.61,-0.20,  	0.01,-0.00,  	4.37,4.37,4.36,-0.19,-0.19,-0.19,  	0.25,-0.03,0.00,25.32
4.07,-1.61,-0.20,  	-0.01,-0.00,  	4.44,4.44,4.43,-0.43,-0.42,-0.42,  	0.25,-0.03,0.00,25.32
4.07,-1.62,-0.20,  	0.01,0.00,  	4.39,4.39,4.38,-0.45,-0.45,-0.45,  	0.25,-0.03,0.00,25.32
4.06,-1.62,-0.20,  	-0.01,-0.00,  	4.40,4.40,4.38,-0.65,-0.64,-0.65,  	0.25,-0.03,0.00,25.32
4.01,-1.64,-0.22,  	-0.00,0.00,  	4.29,4.29,4.28,-0.52,-0.52,-0.52,  	0.25,-0.03,0.00,25.32
3.87,-1.66,-0.27,  	-0.08,-0.01,  	3.74,3.76,3.73,-0.87,-0.85,-0.86,  	0.24,-0.03,0.00,25.30
3.78,-1.58,-0.25,  	0.07,0.03,  	2.31,2.38,2.30,-0.94,-0.93,-0.94,  	0.24,-0.03,0.00,25.27
3.67,-1.48,-0.21,  	0.00,-0.01,  	3.03,3.00,3.03,0.75,0.67,0.75,  	0.24,-0.03,0.00,25.28
3.54,-1.37,-0.17,  	-0.02,-0.02,  	2.45,2.46,2.44,1.20,1.20,1.20,  	0.24,-0.02,0.00,25.28
3.37,-1.28,-0.13,  	-0.01,0.00,  	1.77,1.80,1.77,1.06,1.06,1.06,  	0.23,-0.02,0.00,25.26
3.20,-1.14,-0.07,  	-0.02,-0.00,  	1.71,1.71,1.71,1.04,1.04,1.04,  	0.23,-0.02,0.00,25.26
3.04,-1.01,-0.04,  	-0.01,0.00,  	1.76,1.76,1.76,1.59,1.56,1.58,  	0.23,-0.02,0.00,25.27
2.85,-0.90,-0.04,  	-0.00,0.00,  	1.72,1.73,1.72,1.79,1.77,1.78,  	0.23,-0.02,0.00,25.27
2.61,-0.84,-0.06,  	0.01,0.00,  	0.53,0.56,0.53,0.69,0.72,0.69,  	0.22,-0.01,0.00,25.25
2.33,-0.82,-0.09,  	-0.00,-0.00,  	-0.27,-0.24,-0.27,0.10,0.13,0.10,  	0.22,-0.01,0.00,25.25
2.03,-0.75,-0.12,  	-0.02,-0.01,  	-0.34,-0.33,-0.34,0.04,0.05,0.04,  	0.22,-0.01,0.00,25.25
1.71,-0.69,-0.11,  	-0.01,0.00,  	-0.60,-0.59,-0.60,0.74,0.71,0.74,  	0.21,-0.01,0.00,25.25
1.35,-0.64,-0.07,  	-0.01,-0.00,  	-1.07,-1.05,-1.07,0.65,0.65,0.65,  	0.20,-0.01,0.00,25.25
0.97,-0.59,0.00,  	-0.00,0.00,  	-2.18,-2.15,-2.18,0.46,0.47,0.46,  	0.19,-0.01,0.00,25.27
0.57,-0.58,0.09,  	0.01,0.00,  	-2.64,-2.62,-2.64,0.11,0.12,0.11,  	0.18,-0.01,0.00,25.27
0.17,-0.56,0.17,  	0.00,-0.00,  	-2.67,-2.67,-2.67,0.07,0.07,0.07,  	0.18,-0.01,0.00,25.27
-0.24,-0.51,0.21,  	-0.01,-0.01,  	-2.69,-2.69,-2.69,0.05,0.05,0.05,  	0.18,-0.01,0.00,25.28
-0.68,-0.50,0.21,  	0.00,0.01,  	-2.86,-2.85,-2.86,0.66,0.63,0.66,  	0.17,-0.01,0.00,25.28
-1.16,-0.55,0.18,  	-0.01,-0.01,  	-4.35,-4.31,-4.33,-0.84,-0.79,-0.84,  	0.15,-0.01,0.00,25.32
-1.62,-0.63,0.18,  	0.00,0.00,  	-4.31,-4.31,-4.29,-1.40,-1.38,-1.40,  	0.15,-0.01,0.00,25.33
-2.06,-0.71,0.22,  	0.00,0.00,  	-4.28,-4.28,-4.27,-1.45,-1.44,-1.44,  	0.15,-0.01,0.00,25.33
-2.53,-0.83,0.26,  	0.02,0.00,  	-3.99,-4.01,-3.98,-1.43,-1.43,-1.43,  	0.14,-0.01,0.00,25.32
-3.00,-0.98,0.33,  	0.01,-0.00,  	-4.54,-4.52,-4.53,-2.06,-2.03,-2.05,  	0.13,-0.01,0.00,25.34
-3.45,-1.10,0.43,  	-0.03,-0.01,  	-4.70,-4.70,-4.68,-2.28,-2.29,-2.27,  	0.11,-0.02,0.00,25.35
-3.90,-1.22,0.52,  	-0.02,0.00,  	-4.72,-4.72,-4.70,-2.26,-2.26,-2.25,  	0.11,-0.02,0.00,25.35
-4.35,-1.37,0.60,  	-0.02,0.00,  	-4.70,-4.71,-4.69,-2.26,-2.26,-2.25,  	0.11,-0.02,0.00,25.35
-4.79,-1.53,0.65,  	0.00,0.01,  	-4.85,-4.85,-4.83,-2.73,-2.71,-2.72,  	0.10,-0.02,0.00,25.37
-5.22,-1.69,0.69,  	-0.02,-0.00,  	-4.87,-4.87,-4.84,-2.83,-2.83,-2.82,  	0.09,-0.03,0.00,25.37
-5.22,-1.69,0.69,  	-0.02,-0.00,  	-4.52,-4.54,-4.50,-3.04,-3.04,-3.03,  	0.08,-0.03,0.00,25.36
-5.62,-1.86,0.71,  	0.02,0.01,  	-4.42,-4.43,-4.40,-3.76,-3.72,-3.74,  	0.08,-0.03,0.00,25.38
-6.41,-2.28,0.77,  	0.03,0.00,  	-4.53,-4.52,-4.50,-3.89,-3.88,-3.87,  	0.07,-0.04,0.00,25.38
-6.77,-2.48,0.85,  	0.02,-0.00,  	-4.73,-4.72,-4.70,-3.94,-3.94,-3.92,  	0.06,-0.04,0.00,25.39
-7.08,-2.64,0.94,  	-0.02,-0.00,  	-4.22,-4.25,-4.20,-3.79,-3.80,-3.77,  	0.06,-0.04,0.00,25.37
-7.38,-2.81,1.04,  	-0.05,-0.00,  	-3.61,-3.62,-3.60,-3.45,-3.45,-3.43,  	0.05,-0.05,0.00,25.34
-7.67,-2.96,1.12,  	-0.00,0.00,  	-3.55,-3.55,-3.54,-3.35,-3.36,-3.34,  	0.04,-0.05,0.00,25.34
-7.96,-3.11,1.19,  	-0.00,0.00,  	-3.54,-3.54,-3.53,-3.34,-3.34,-3.33,  	0.04,-0.05,0.00,25.34
-8.21,-3.27,1.24,  	0.04,0.00,  	-3.57,-3.57,-3.55,-3.37,-3.37,-3.36,  	0.04,-0.05,0.00,25.34
-8.44,-3.38,1.27,  	0.00,-0.00,  	-3.08,-3.11,-3.07,-3.44,-3.43,-3.42,  	0.03,-0.06,0.00,25.33
-8.65,-3.49,1.27,  	-0.03,-0.00,  	-2.76,-2.77,-2.75,-2.76,-2.76,-2.75,  	0.02,-0.06,0.00,25.31
-8.84,-3.58,1.27,  	-0.01,0.00,  	-2.51,-2.52,-2.50,-2.42,-2.44,-2.42,  	0.02,-0.06,0.00,25.29
-9.02,-3.65,1.30,  	-0.01,-0.00,  	-2.48,-2.48,-2.48,-2.39,-2.39,-2.38,  	0.02,-0.06,0.00,25.29
-9.19,-3.75,1.35,  	0.02,0.00,  	-2.31,-2.32,-2.31,-2.29,-2.30,-2.29,  	0.02,-0.06,0.00,25.29
-9.34,-3.80,1.39,  	0.04,0.00,  	-2.12,-2.13,-2.12,-2.73,-2.71,-2.72,  	0.01,-0.07,0.00,25.29
-9.46,-3.83,1.44,  	0.00,-0.00,  	-1.68,-1.70,-1.68,-1.79,-1.80,-1.79,  	0.01,-0.07,0.00,25.27
-9.59,-3.85,1.47,  	-0.00,-0.00,  	-1.66,-1.65,-1.65,-1.60,-1.60,-1.59,  	0.01,-0.07,0.00,25.27
-9.70,-3.84,1.49,  	-0.02,-0.00,  	-1.65,-1.65,-1.65,-1.58,-1.58,-1.58,  	0.01,-0.07,0.00,25.27
-9.81,-3.84,1.49,  	-0.05,-0.00,  	-1.61,-1.61,-1.61,-1.18,-1.20,-1.18,  	0.01,-0.07,0.00,25.26
-9.91,-3.81,1.46,  	-0.03,0.00,  	-1.44,-1.45,-1.44,-1.19,-1.19,-1.19,  	0.00,-0.07,0.00,25.26
-10.02,-3.78,1.44,  	0.03,0.00,  	-1.74,-1.73,-1.74,-0.72,-0.72,-0.72,  	-0.00,-0.07,0.00,25.26
-10.12,-3.72,1.43,  	-0.02,-0.00,  	-1.47,-1.48,-1.47,-0.30,-0.32,-0.30,  	-0.00,-0.06,0.00,25.26
-10.21,-3.65,1.43,  	-0.04,-0.00,  	-1.44,-1.44,-1.44,-0.26,-0.27,-0.26,  	-0.00,-0.06,0.00,25.26
-10.30,-3.56,1.44,  	0.04,0.01,  	-1.37,-1.37,-1.37,-0.15,-0.15,-0.15,  	-0.00,-0.06,0.00,25.25
-10.36,-3.46,1.46,  	0.00,-0.00,  	-1.43,-1.43,-1.43,0.12,0.11,0.12,  	-0.01,-0.06,0.00,25.26
-10.43,-3.36,1.48,  	-0.02,-0.00,  	-1.14,-1.14,-1.14,0.44,0.43,0.44,  	-0.01,-0.06,0.00,25.25
-10.52,-3.25,1.48,  	0.01,0.00,  	-1.42,-1.41,-1.42,0.51,0.50,0.51,  	-0.01,-0.06,0.00,25.26
-10.62,-3.14,1.47,  	0.01,0.00,  	-1.45,-1.45,-1.45,0.51,0.51,0.51,  	-0.01,-0.06,0.00,25.26
-10.71,-3.05,1.45,  	-0.02,-0.00,  	-1.69,-1.68,-1.69,0.69,0.68,0.69,  	-0.01,-0.05,0.00,25.26
-10.81,-2.93,1.41,  	0.02,0.00,  	-1.58,-1.58,-1.58,0.37,0.39,0.37,  	-0.01,-0.05,0.00,25.26
-10.91,-2.82,1.38,  	-0.01,0.00,  	-1.85,-1.84,-1.84,0.80,0.80,0.80,  	-0.02,-0.05,0.00,25.26
-11.03,-2.72,1.37,  	-0.01,0.00,  	-2.12,-2.11,-2.12,0.74,0.75,0.74,  	-0.02,-0.05,0.00,25.27
-11.14,-2.60,1.37,  	-0.01,0.00,  	-2.14,-2.14,-2.14,0.73,0.74,0.73,  	-0.02,-0.05,0.00,25.27
-11.25,-2.45,1.37,  	0.01,0.00,  	-1.95,-1.95,-1.95,0.95,0.95,0.95,  	-0.02,-0.05,0.00,25.27
-11.39,-2.36,1.40,  	0.01,0.00,  	-2.07,-2.07,-2.07,1.25,1.24,1.24,  	-0.02,-0.04,0.00,25.27
-11.52,-2.22,1.41,  	0.03,0.00,  	-2.42,-2.42,-2.42,1.23,1.20,1.23,  	-0.03,-0.04,0.00,25.28
-11.65,-2.10,1.40,  	-0.00,-0.00,  	-2.42,-2.42,-2.42,1.16,1.17,1.16,  	-0.03,-0.04,0.00,25.28
-11.78,-2.02,1.39,  	0.03,0.00,  	-2.42,-2.42,-2.42,1.15,1.15,1.15,  	-0.03,-0.04,0.00,25.28
-11.92,-1.96,1.37,  	-0.03,-0.01,  	-2.45,-2.45,-2.45,0.62,0.64,0.62,  	-0.03,-0.04,0.00,25.27
-12.07,-1.91,1.36,  	-0.01,0.00,  	-2.85,-2.83,-2.84,0.24,0.26,0.24,  	-0.03,-0.03,0.00,25.28
-12.22,-1.89,1.36,  	0.03,0.01,  	-3.00,-2.99,-3.00,-0.21,-0.20,-0.21,  	-0.04,-0.03,0.00,25.28
-12.37,-1.89,1.37,  	-0.02,-0.01,  	-2.98,-2.98,-2.97,-0.57,-0.55,-0.57,  	-0.04,-0.03,0.00,25.28
-12.53,-1.88,1.40,  	0.04,0.01,  	-2.97,-2.97,-2.96,-0.60,-0.60,-0.60,  	-0.04,-0.03,0.00,25.28
-12.69,-1.82,1.43,  	-0.02,-0.01,  	-3.23,-3.22,-3.22,-0.50,-0.51,-0.50,  	-0.04,-0.03,0.00,25.29
-12.87,-1.80,1.46,  	0.01,0.00,  	-3.13,-3.13,-3.12,0.10,0.10,0.10,  	-0.05,-0.03,0.00,25.29
-13.03,-1.80,1.49,  	-0.02,-0.00,  	-3.42,-3.42,-3.41,-0.72,-0.70,-0.72,  	-0.05,-0.03,0.00,25.29
-13.17,-1.80,1.51,  	-0.03,-0.00,  	-3.13,-3.14,-3.12,-0.61,-0.62,-0.61,  	-0.06,-0.03,0.00,25.29
-13.32,-1.82,1.53,  	-0.01,0.00,  	-3.09,-3.10,-3.09,-0.60,-0.60,-0.60,  	-0.06,-0.03,0.00,25.29
-13.47,-1.84,1.53,  	-0.01,0.00,  	-3.30,-3.30,-3.29,-0.97,-0.97,-0.97,  	-0.06,-0.03,0.00,25.29
-13.63,-1.88,1.54,  	0.01,0.00,  	-3.37,-3.36,-3.36,-0.83,-0.84,-0.83,  	-0.06,-0.03,0.00,25.29
-13.63,-1.88,1.54,  	-0.00,-0.00,  	-3.14,-3.15,-3.13,-1.49,-1.48,-1.49,  	-0.06,-0.03,0.00,25.29
-13.89,-1.99,1.60,  	0.03,0.00,  	-3.21,-3.21,-3.20,-1.53,-1.53,-1.52,  	-0.07,-0.03,0.00,25.30
-14.03,-2.06,1.63,  	-0.02,-0.01,  	-3.21,-3.21,-3.21,-1.52,-1.52,-1.52,  	-0.07,-0.03,0.00,25.30
-14.14,-2.12,1.67,  	-0.03,-0.00,  	-3.23,-3.23,-3.22,-1.66,-1.65,-1.65,  	-0.07,-0.04,0.00,25.30
-14.24,-2.17,1.70,  	-0.01,0.00,  	-2.94,-2.94,-2.94,-1.70,-1.70,-1.69,  	-0.07,-0.04,0.00,25.29
-14.24,-2.17,1.70,  	-0.02,0.00,  	-2.86,-2.86,-2.85,-1.48,-1.48,-1.48,  	-0.07,-0.04,0.00,25.29
-14.41,-2.25,1.76,  	0.04,0.01,  	-2.48,-2.50,-2.48,-1.29,-1.30,-1.29,  	-0.08,-0.04,0.00,25.28
-14.49,-2.29,1.77,  	0.04,0.00,  	-2.44,-2.44,-2.43,-1.27,-1.27,-1.27,  	-0.08,-0.04,0.00,25.28
-14.56,-2.33,1.78,  	-0.02,-0.01,  	-2.55,-2.54,-2.54,-1.34,-1.34,-1.34,  	-0.08,-0.04,0.00,25.28
-14.61,-2.37,1.80,  	0.02,0.00,  	-2.47,-2.47,-2.47,-1.30,-1.30,-1.29,  	-0.08,-0.04,0.00,25.28
-14.67,-2.41,1.82,  	-0.03,0.00,  	-2.29,-2.29,-2.29,-1.52,-1.52,-1.52,  	-0.08,-0.04,0.00,25.28
-14.72,-2.45,1.83,  	-0.05,-0.00,  	-2.17,-2.17,-2.16,-1.26,-1.27,-1.26,  	-0.08,-0.04,0.00,25.27
-14.74,-2.45,1.83,  	0.00,0.01,  	-2.15,-2.15,-2.15,-1.23,-1.23,-1.23,  	-0.08,-0.04,0.00,25.27
-14.74,-2.44,1.85,  	0.04,0.00,  	-1.81,-1.83,-1.81,-0.84,-0.86,-0.84,  	-0.08,-0.04,0.00,25.26
-14.75,-2.42,1.84,  	0.02,-0.00,  	-1.56,-1.57,-1.55,-0.82,-0.82,-0.82,  	-0.08,-0.04,0.00,25.26
-14.77,-2.39,1.83,  	0.04,0.00,  	-1.76,-1.75,-1.75,-0.30,-0.31,-0.30,  	-0.08,-0.04,0.00,25.26
-14.78,-2.36,1.82,  	-0.02,-0.01,  	-1.77,-1.77,-1.76,-0.28,-0.28,-0.28,  	-0.08,-0.04,0.00,25.26
-14.80,-2.33,1.82,  	-0.01,0.00,  	-1.77,-1.77,-1.76,-0.28,-0.28,-0.28,  	-0.08,-0.04,0.00,25.26
-14.81,-2.29,1.81,  	-0.03,-0.00,  	-1.73,-1.73,-1.72,-0.29,-0.29,-0.29,  	-0.08,-0.04,0.00,25.26
-14.82,-2.27,1.80,  	-0.02,0.00,  	-1.67,-1.67,-1.67,-0.26,-0.26,-0.26,  	-0.08,-0.04,0.00,25.26
-14.82,-2.23,1.79,  	-0.01,0.00,  	-1.51,-1.52,-1.51,-0.21,-0.21,-0.21,  	-0.08,-0.04,0.00,25.26
-14.82,-2.16,1.77,  	-0.01,0.00,  	-1.64,-1.64,-1.64,0.35,0.33,0.35,  	-0.08,-0.04,0.00,25.26
-14.83,-2.08,1.75,  	0.01,0.00,  	-1.66,-1.66,-1.66,0.41,0.41,0.41,  	-0.08,-0.04,0.00,25.26
-14.87,-2.02,1.74,  	0.02,0.00,  	-1.75,-1.75,-1.75,0.66,0.65,0.66,  	-0.08,-0.04,0.00,25.26
-14.87,-1.95,1.71,  	-0.01,-0.00,  	-1.97,-1.96,-1.97,0.21,0.23,0.21,  	-0.08,-0.04,0.00,25.26
-14.88,-1.87,1.70,  	-0.02,-0.00,  	-1.64,-1.64,-1.64,0.60,0.60,0.60,  	-0.09,-0.03,0.00,25.26
-14.91,-1.80,1.68,  	-0.02,-0.00,  	-1.90,-1.89,-1.90,0.51,0.52,0.51,  	-0.09,-0.03,0.00,25.26
-14.95,-1.75,1.66,  	0.01,0.01,  	-1.93,-1.93,-1.93,0.50,0.50,0.50,  	-0.09,-0.03,0.00,25.26
-14.97,-1.68,1.65,  	-0.02,-0.00,  	-2.22,-2.20,-2.22,0.23,0.25,0.23,  	-0.09,-0.03,0.00,25.27
-15.00,-1.62,1.64,  	0.02,0.01,  	-1.97,-1.98,-1.97,0.56,0.54,0.55,  	-0.09,-0.03,0.00,25.26
