Orientation Sensor Test

3.49,-0.96,-0.27,  	-0.00,-0.00,  	-1.99,-2.00,-1.99,-0.64,-0.61,-0.64,  	-0.11,-0.02,0.00,25.26
3.50,-1.00,-0.27,  	-0.01,-0.00,  	-1.90,-1.90,-1.89,-0.96,-0.94,-0.95,  	-0.11,-0.02,0.00,25.26
3.50,-1.01,-0.28,  	-0.00,0.00,  	-1.89,-1.89,-1.89,-0.98,-0.98,-0.98,  	-0.11,-0.02,0.00,25.26
3.50,-1.03,-0.28,  	0.01,0.00,  	-2.02,-2.01,-2.02,-0.50,-0.52,-0.50,  	-0.11,-0.02,0.00,25.26
3.51,-1.01,-0.27,  	-0.00,-0.00,  	-1.99,-1.99,-1.99,-0.50,-0.50,-0.50,  	-0.11,-0.02,0.00,25.26
3.51,-1.01,-0.27,  	-0.00,-0.00,  	-1.96,-1.96,-1.95,-0.19,-0.20,-0.19,  	-0.11,-0.02,0.00,25.26
3.54,-1.01,-0.26,  	-0.01,-0.00,  	-1.94,-1.94,-1.93,-0.21,-0.21,-0.21,  	-0.11,-0.02,0.00,25.26
3.54,-1.00,-0.26,  	-0.01,-0.00,  	-1.82,-1.83,-1.82,-0.24,-0.24,-0.24,  	-0.11,-0.02,0.00,25.26
3.54,-1.00,-0.26,  	0.01,0.01,  	-1.99,-1.98,-1.99,-0.18,-0.18,-0.18,  	-0.11,-0.02,0.00,25.26
3.55,-1.01,-0.27,  	-0.01,-0.01,  	-1.91,-1.91,-1.91,-0.32,-0.32,-0.32,  	-0.11,-0.02,0.00,25.26
3.56,-1.03,-0.28,  	0.01,0.00,  	-1.87,-1.87,-1.87,-0.64,-0.64,-0.64,  	-0.11,-0.02,0.00,25.26
3.58,-1.06,-0.28,  	-0.02,-0.01,  	-1.83,-1.83,-1.83,-0.70,-0.70,-0.70,  	-0.11,-0.02,0.00,25.26
3.59,-1.10,-0.28,  	-0.02,-0.00,  	-1.83,-1.83,-1.82,-0.70,-0.70,-0.70,  	-0.11,-0.02,0.00,25.26
3.60,-1.10,-0.28,  	0.02,0.00,  	-1.84,-1.84,-1.84,-0.84,-0.84,-0.84,  	-0.11,-0.02,0.00,25.26
3.61,-1.10,-0.28,  	-0.02,-0.01,  	-1.86,-1.86,-1.86,-0.49,-0.51,-0.49,  	-0.11,-0.02,0.00,25.26
3.63,-1.10,-0.27,  	0.01,0.00,  	-1.79,-1.80,-1.79,-0.43,-0.42,-0.43,  	-0.11,-0.02,0.00,25.26
3.64,-1.10,-0.27,  	-0.01,-0.00,  	-1.80,-1.80,-1.80,-0.43,-0.43,-0.43,  	-0.11,-0.02,0.00,25.26
3.65,-1.11,-0.27,  	-0.01,-0.00,  	-1.80,-1.80,-1.80,-0.43,-0.43,-0.43,  	-0.11,-0.02,0.00,25.26
3.68,-1.10,-0.27,  	0.01,0.00,  	-1.76,-1.76,-1.76,-0.46,-0.46,-0.46,  	-0.11,-0.02,0.00,25.26
3.72,-1.10,-0.29,  	-0.01,-0.00,  	-1.58,-1.59,-1.58,-0.14,-0.16,-0.14,  	-0.11,-0.02,0.00,25.26
3.73,-1.09,-0.29,  	0.01,0.00,  	-1.70,-1.69,-1.70,-0.14,-0.16,-0.14,  	-0.11,-0.02,0.00,25.26
3.75,-1.11,-0.29,  	-0.00,-0.00,  	-1.70,-1.70,-1.70,-0.64,-0.61,-0.64,  	-0.11,-0.02,0.00,25.26
3.79,-1.11,-0.30,  	0.01,0.00,  	-1.70,-1.70,-1.70,-0.69,-0.68,-0.69,  	-0.11,-0.02,0.00,25.26
3.81,-1.12,-0.30,  	0.00,-0.00,  	-1.48,-1.49,-1.48,-0.42,-0.43,-0.42,  	-0.11,-0.02,0.00,25.26
3.81,-1.12,-0.30,  	-0.01,-0.00,  	-1.67,-1.66,-1.67,-0.45,-0.45,-0.45,  	-0.11,-0.02,0.00,25.26
3.82,-1.09,-0.30,  	-0.00,0.00,  	-1.72,-1.73,-1.72,-0.01,-0.02,-0.01,  	-0.11,-0.02,0.00,25.26
3.84,-1.10,-0.30,  	-0.00,-0.00,  	-1.70,-1.70,-1.70,-0.42,-0.40,-0.42,  	-0.11,-0.02,0.00,25.26
3.84,-1.11,-0.30,  	-0.01,-0.00,  	-1.70,-1.70,-1.70,-0.46,-0.46,-0.46,  	-0.11,-0.02,0.00,25.26
3.84,-1.11,-0.30,  	0.02,0.01,  	-1.92,-1.92,-1.92,-0.54,-0.54,-0.54,  	-0.11,-0.02,0.00,25.26
3.84,-1.11,-0.30,  	-0.02,-0.01,  	-1.98,-1.97,-1.98,-0.40,-0.40,-0.40,  	-0.11,-0.02,0.00,25.26
3.84,-1.12,-0.31,  	-0.00,0.00,  	-1.92,-1.92,-1.92,-0.51,-0.49,-0.51,  	-0.11,-0.02,0.00,25.26
3.82,-1.17,-0.31,  	0.02,0.01,  	-1.91,-1.91,-1.91,-0.53,-0.53,-0.53,  	-0.11,-0.02,0.00,25.26
3.83,-1.19,-0.31,  	-0.01,-0.01,  	-2.11,-2.11,-2.11,-1.19,-1.19,-1.19,  	-0.11,-0.02,0.00,25.27
3.83,-1.20,-0.31,  	0.01,0.00,  	-1.86,-1.88,-1.86,-0.55,-0.58,-0.55,  	-0.11,-0.02,0.00,25.26
3.84,-1.19,-0.31,  	0.00,-0.00,  	-1.92,-1.91,-1.91,-0.61,-0.61,-0.61,  	-0.11,-0.02,0.00,25.26
3.87,-1.19,-0.31,  	0.00,0.00,  	-1.63,-1.64,-1.63,-0.31,-0.30,-0.31,  	-0.11,-0.02,0.00,25.26
3.88,-1.16,-0.31,  	0.02,0.00,  	-1.69,-1.68,-1.68,-0.13,-0.14,-0.13,  	-0.11,-0.02,0.00,25.26
3.89,-1.14,-0.32,  	0.02,0.00,  	-1.69,-1.69,-1.69,-0.11,-0.11,-0.11,  	-0.11,-0.02,0.00,25.26
3.91,-1.14,-0.32,  	0.02,-0.00,  	-1.72,-1.72,-1.72,-0.00,-0.01,-0.00,  	-0.11,-0.02,0.00,25.26
3.90,-1.16,-0.32,  	-0.01,-0.01,  	-1.71,-1.71,-1.71,-0.30,-0.29,-0.30,  	-0.11,-0.02,0.00,25.26
3.90,-1.16,-0.32,  	-0.00,0.00,  	-1.69,-1.71,-1.69,-0.47,-0.48,-0.47,  	-0.11,-0.02,0.00,25.26
3.93,-1.18,-0.33,  	-0.02,-0.00,  	-1.74,-1.74,-1.74,-0.61,-0.60,-0.61,  	-0.11,-0.02,0.00,25.26
3.93,-1.19,-0.33,  	-0.02,-0.00,  	-1.75,-1.75,-1.75,-0.62,-0.62,-0.62,  	-0.11,-0.02,0.00,25.26
3.91,-1.23,-0.34,  	0.02,0.01,  	-1.91,-1.90,-1.91,-0.58,-0.59,-0.58,  	-0.11,-0.02,0.00,25.26
3.91,-1.25,-0.33,  	-0.03,-0.01,  	-2.11,-2.10,-2.11,-0.96,-0.94,-0.96,  	-0.11,-0.02,0.00,25.27
3.91,-1.25,-0.33,  	0.01,-0.00,  	-1.94,-1.94,-1.94,-0.39,-0.40,-0.39,  	-0.11,-0.02,0.00,25.26
3.91,-1.25,-0.33,  	0.01,-0.00,  	-1.94,-1.94,-1.94,-0.36,-0.36,-0.36,  	-0.11,-0.02,0.00,25.26
3.91,-1.24,-0.33,  	0.01,-0.00,  	-1.89,-1.89,-1.89,-0.41,-0.41,-0.41,  	-0.11,-0.02,0.00,25.26
3.91,-1.24,-0.33,  	0.00,-0.00,  	-2.05,-2.04,-2.05,-0.29,-0.29,-0.29,  	-0.11,-0.02,0.00,25.26
3.90,-1.24,-0.34,  	0.00,-0.00,  	-2.01,-2.01,-2.01,-0.42,-0.41,-0.42,  	-0.11,-0.02,0.00,25.26
3.92,-1.26,-0.34,  	0.01,0.00,  	-1.73,-1.74,-1.73,-0.63,-0.62,-0.63,  	-0.11,-0.02,0.00,25.26
3.93,-1.28,-0.34,  	-0.00,-0.00,  	-1.80,-1.80,-1.80,-0.64,-0.64,-0.64,  	-0.11,-0.02,0.00,25.26
3.93,-1.30,-0.34,  	-0.01,-0.00,  	-1.81,-1.81,-1.81,-0.64,-0.64,-0.64,  	-0.11,-0.02,0.00,25.26
3.93,-1.32,-0.34,  	0.00,0.00,  	-1.89,-1.89,-1.89,-0.82,-0.81,-0.81,  	-0.11,-0.02,0.00,25.26
3.94,-1.32,-0.34,  	0.01,0.00,  	-1.98,-1.98,-1.98,-0.67,-0.68,-0.67,  	-0.11,-0.02,0.00,25.26
3.94,-1.32,-0.34,  	0.01,0.00,  	-1.76,-1.77,-1.76,-0.47,-0.48,-0.47,  	-0.11,-0.02,0.00,25.26
3.94,-1.32,-0.33,  	0.01,0.01,  	-1.88,-1.88,-1.88,-0.38,-0.38,-0.38,  	-0.11,-0.02,0.00,25.26
3.95,-1.30,-0.33,  	0.01,0.00,  	-1.82,-1.82,-1.82,-0.53,-0.52,-0.53,  	-0.11,-0.02,0.00,25.26
3.93,-1.30,-0.33,  	0.01,-0.00,  	-1.79,-1.79,-1.79,-0.06,-0.08,-0.06,  	-0.11,-0.02,0.00,25.26
3.91,-1.29,-0.32,  	0.01,-0.00,  	-2.24,-2.22,-2.24,-0.32,-0.31,-0.32,  	-0.11,-0.02,0.00,25.27
3.91,-1.25,-0.33,  	0.01,-0.00,  	-1.91,-1.93,-1.91,0.07,0.06,0.07,  	-0.11,-0.02,0.00,25.26
3.94,-1.23,-0.33,  	0.01,-0.00,  	-1.63,-1.65,-1.63,-0.04,-0.03,-0.04,  	-0.11,-0.02,0.00,25.26
3.94,-1.23,-0.33,  	0.00,-0.00,  	-1.61,-1.61,-1.61,-0.05,-0.05,-0.05,  	-0.11,-0.02,0.00,25.26
3.94,-1.21,-0.33,  	-0.01,-0.00,  	-1.99,-1.97,-1.99,-0.32,-0.31,-0.32,  	-0.11,-0.02,0.00,25.26
3.94,-1.21,-0.33,  	0.02,0.01,  	4.44,4.12,4.42,0.00,-0.01,0.00,  	0.24,-0.02,0.00,25.32
3.94,-1.21,-0.33,  	-0.00,-0.01,  	4.19,4.20,4.18,-0.46,-0.46,-0.46,  	0.24,-0.02,0.00,25.32
3.92,-1.22,-0.34,  	-0.02,-0.00,  	4.36,4.35,4.34,-0.52,-0.52,-0.52,  	0.24,-0.02,0.00,25.32
3.92,-1.22,-0.34,  	-0.02,-0.00,  	4.38,4.37,4.36,-0.53,-0.53,-0.53,  	0.24,-0.02,0.00,25.32
3.90,-1.24,-0.34,  	0.01,0.01,  	4.35,4.35,4.34,-0.44,-0.45,-0.44,  	0.24,-0.02,0.00,25.32
3.83,-1.25,-0.36,  	-0.03,-0.00,  	4.07,4.07,4.06,-0.66,-0.66,-0.66,  	0.24,-0.02,0.00,25.31
3.83,-1.25,-0.36,  	0.02,-0.00,  	2.63,2.67,2.63,-0.20,-0.21,-0.20,  	0.24,-0.02,0.00,25.27
3.71,-1.23,-0.39,  	0.02,0.00,  	2.80,2.79,2.80,0.87,0.82,0.86,  	0.24,-0.02,0.00,25.28
3.49,-1.01,-0.37,  	0.02,0.00,  	2.80,2.80,2.80,1.00,0.99,1.00,  	0.24,-0.02,0.00,25.28
3.37,-0.90,-0.33,  	0.04,0.01,  	2.57,2.58,2.56,1.55,1.52,1.54,  	0.24,-0.02,0.00,25.28
3.21,-0.82,-0.29,  	-0.02,-0.02,  	2.50,2.50,2.49,1.33,1.34,1.33,  	0.23,-0.02,0.00,25.28
3.04,-0.73,-0.24,  	-0.01,0.00,  	1.74,1.74,1.74,1.09,1.09,1.08,  	0.23,-0.01,0.00,25.26
2.87,-0.65,-0.20,  	-0.01,-0.00,  	1.61,1.62,1.61,1.13,1.13,1.13,  	0.23,-0.01,0.00,25.26
2.68,-0.58,-0.20,  	-0.00,0.00,  	1.63,1.63,1.63,0.91,0.91,0.91,  	0.22,-0.01,0.00,25.26
2.47,-0.55,-0.23,  	0.02,0.01,  	1.22,1.24,1.22,0.90,0.90,0.90,  	0.22,-0.01,0.00,25.26
2.20,-0.56,-0.27,  	-0.00,-0.01,  	0.76,0.79,0.76,0.17,0.21,0.17,  	0.22,-0.01,0.00,25.25
1.90,-0.51,-0.28,  	0.00,0.00,  	-0.60,-0.57,-0.60,0.57,0.53,0.57,  	0.21,-0.01,0.00,25.25
1.57,-0.47,-0.27,  	0.01,0.00,  	-1.14,-1.11,-1.13,0.35,0.37,0.35,  	0.20,-0.01,0.00,25.25
1.25,-0.42,-0.23,  	-0.00,-0.00,  	-1.18,-1.17,-1.17,0.32,0.32,0.32,  	0.20,-0.01,0.00,25.25
0.89,-0.38,-0.15,  	0.01,0.01,  	-1.26,-1.26,-1.26,0.67,0.66,0.67,  	0.20,-0.01,0.00,25.26
0.50,-0.38,-0.06,  	0.00,-0.00,  	-1.91,-1.88,-1.91,0.58,0.58,0.57,  	0.19,-0.01,0.00,25.26
0.12,-0.40,0.01,  	0.00,-0.00,  	-2.49,-2.48,-2.49,-0.40,-0.38,-0.40,  	0.18,-0.01,0.00,25.27
-0.28,-0.42,0.06,  	0.00,0.00,  	-2.79,-2.77,-2.79,-0.47,-0.47,-0.47,  	0.17,-0.01,0.00,25.28
-0.72,-0.46,0.06,  	-0.00,-0.00,  	-2.81,-2.81,-2.81,-0.47,-0.47,-0.47,  	0.17,-0.01,0.00,25.28
-1.18,-0.53,0.03,  	0.00,0.00,  	-3.62,-3.58,-3.61,-0.76,-0.74,-0.75,  	0.16,-0.01,0.00,25.30
-1.64,-0.64,0.02,  	0.01,0.00,  	-4.10,-4.07,-4.09,-1.14,-1.12,-1.13,  	0.15,-0.01,0.00,25.32
-2.08,-0.76,0.04,  	-0.00,-0.01,  	-4.16,-4.15,-4.15,-1.98,-1.97,-1.97,  	0.14,-0.01,0.00,25.33
-2.54,-0.88,0.08,  	0.00,0.00,  	-4.39,-4.38,-4.37,-2.18,-2.17,-2.16,  	0.13,-0.02,0.00,25.34
-3.00,-1.04,0.17,  	0.01,0.00,  	-4.40,-4.40,-4.38,-2.19,-2.19,-2.18,  	0.13,-0.02,0.00,25.34
-3.43,-1.18,0.29,  	0.00,-0.00,  	-4.69,-4.67,-4.67,-2.70,-2.67,-2.68,  	0.12,-0.02,0.00,25.36
-3.87,-1.30,0.39,  	0.00,0.00,  	-4.27,-4.29,-4.26,-2.54,-2.55,-2.53,  	0.11,-0.02,0.00,25.34
-4.32,-1.47,0.46,  	-0.02,-0.01,  	-4.94,-4.92,-4.92,-2.95,-2.92,-2.93,  	0.10,-0.03,0.00,25.37
-4.77,-1.67,0.52,  	0.02,0.01,  	-5.03,-5.03,-5.00,-3.53,-3.50,-3.49,  	0.09,-0.03,0.00,25.39
-5.19,-1.86,0.56,  	0.02,0.00,  	-5.02,-5.03,-5.00,-3.57,-3.57,-3.54,  	0.09,-0.03,0.00,25.39
-5.57,-2.06,0.58,  	-0.04,-0.01,  	-4.62,-4.64,-4.60,-3.48,-3.48,-3.45,  	0.08,-0.03,0.00,25.38
-5.98,-2.28,0.60,  	-0.02,0.00,  	-4.35,-4.35,-4.32,-3.64,-3.64,-3.61,  	0.08,-0.04,0.00,25.37
-6.37,-2.47,0.65,  	-0.02,-0.01,  	-4.61,-4.62,-4.59,-3.66,-3.68,-3.63,  	0.06,-0.04,0.00,25.38
-6.72,-2.63,0.72,  	0.00,0.00,  	-4.15,-4.17,-4.13,-3.33,-3.34,-3.30,  	0.06,-0.05,0.00,25.36
-7.03,-2.79,0.83,  	0.01,0.00,  	-4.10,-4.10,-4.08,-3.29,-3.29,-3.27,  	0.06,-0.05,0.00,25.35
-7.34,-2.94,0.93,  	0.05,0.00,  	-3.56,-3.58,-3.54,-3.49,-3.48,-3.47,  	0.05,-0.05,0.00,25.34
-7.65,-3.08,1.01,  	-0.01,-0.01,  	-3.72,-3.71,-3.71,-3.34,-3.35,-3.33,  	0.05,-0.05,0.00,25.34
-7.91,-3.24,1.08,  	0.11,0.00,  	-3.74,-3.74,-3.72,-3.23,-3.23,-3.21,  	0.04,-0.05,0.00,25.34
-8.14,-3.34,1.12,  	-0.06,-0.00,  	-3.21,-3.21,-3.19,-3.39,-3.39,-3.37,  	0.04,-0.06,0.00,25.33
-8.39,-3.49,1.13,  	0.01,0.01,  	-2.81,-2.81,-2.80,-2.68,-2.69,-2.67,  	0.03,-0.06,0.00,25.31
-8.63,-3.63,1.13,  	-0.04,-0.00,  	-3.23,-3.21,-3.22,-3.30,-3.27,-3.29,  	0.03,-0.06,0.00,25.33
-8.84,-3.74,1.15,  	-0.00,0.00,  	-3.06,-3.07,-3.05,-3.35,-3.35,-3.34,  	0.02,-0.06,0.00,25.33
-9.03,-3.81,1.18,  	0.01,0.00,  	-2.43,-2.45,-2.42,-2.42,-2.43,-2.41,  	0.02,-0.07,0.00,25.29
-9.20,-3.88,1.23,  	-0.06,-0.01,  	-2.38,-2.38,-2.38,-2.26,-2.27,-2.25,  	0.01,-0.07,0.00,25.29
-9.37,-3.91,1.27,  	0.01,0.01,  	-2.38,-2.38,-2.37,-2.24,-2.25,-2.24,  	0.01,-0.07,0.00,25.29
-9.52,-3.92,1.32,  	0.01,0.00,  	-2.17,-2.18,-2.17,-1.82,-1.84,-1.81,  	0.01,-0.07,0.00,25.28
-9.66,-3.93,1.37,  	0.04,0.00,  	-2.12,-2.12,-2.12,-1.53,-1.55,-1.53,  	0.01,-0.07,0.00,25.27
-9.80,-3.91,1.38,  	0.09,0.00,  	-2.01,-2.00,-2.00,-1.16,-1.17,-1.16,  	0.00,-0.07,0.00,25.27
-9.91,-3.87,1.37,  	-0.07,-0.01,  	-1.68,-1.69,-1.68,-0.58,-0.61,-0.58,  	0.00,-0.07,0.00,25.26
-10.03,-3.84,1.36,  	0.02,0.01,  	-1.64,-1.64,-1.64,-0.53,-0.53,-0.53,  	0.00,-0.07,0.00,25.26
-10.12,-3.77,1.33,  	-0.02,-0.00,  	-1.70,-1.70,-1.70,-0.66,-0.66,-0.66,  	-0.00,-0.07,0.00,25.26
-10.21,-3.71,1.32,  	-0.02,0.00,  	-1.44,-1.46,-1.44,-0.17,-0.20,-0.17,  	-0.00,-0.07,0.00,25.26
-10.29,-3.63,1.31,  	-0.00,0.00,  	-1.33,-1.33,-1.33,-0.04,-0.05,-0.04,  	-0.01,-0.06,0.00,25.25
-10.29,-3.63,1.31,  	-0.02,-0.00,  	-1.21,-1.22,-1.21,0.07,0.07,0.07,  	-0.01,-0.06,0.00,25.25
-10.43,-3.43,1.35,  	0.01,0.00,  	-1.22,-1.22,-1.22,0.11,0.11,0.11,  	-0.01,-0.06,0.00,25.25
-10.54,-3.33,1.35,  	0.01,0.00,  	-1.15,-1.15,-1.15,0.55,0.53,0.55,  	-0.01,-0.06,0.00,25.25
-10.66,-3.22,1.35,  	0.00,-0.00,  	-1.78,-1.75,-1.78,0.39,0.40,0.39,  	-0.01,-0.06,0.00,25.26
-10.77,-3.10,1.33,  	-0.02,0.00,  	-1.91,-1.91,-1.90,0.88,0.86,0.88,  	-0.01,-0.05,0.00,25.26
-10.89,-3.00,1.31,  	0.04,0.01,  	-2.00,-2.00,-2.00,0.44,0.47,0.44,  	-0.02,-0.05,0.00,25.26
-11.00,-2.91,1.29,  	0.04,0.00,  	-2.01,-2.01,-2.01,0.40,0.40,0.40,  	-0.02,-0.05,0.00,25.26
-11.11,-2.80,1.27,  	-0.03,-0.00,  	-1.98,-1.98,-1.98,0.53,0.53,0.53,  	-0.02,-0.05,0.00,25.26
-11.23,-2.71,1.26,  	0.07,0.01,  	-2.03,-2.03,-2.03,0.73,0.72,0.73,  	-0.02,-0.05,0.00,25.27
-11.34,-2.61,1.26,  	-0.02,0.00,  	-2.12,-2.12,-2.12,0.64,0.63,0.64,  	-0.02,-0.05,0.00,25.27
-11.46,-2.53,1.27,  	-0.01,0.00,  	-2.33,-2.32,-2.33,0.34,0.36,0.34,  	-0.03,-0.04,0.00,25.27
-11.59,-2.44,1.28,  	-0.01,0.00,  	-2.35,-2.35,-2.35,0.31,0.31,0.31,  	-0.03,-0.04,0.00,25.27
-11.70,-2.36,1.28,  	-0.09,-0.01,  	-2.32,-2.32,-2.32,0.57,0.55,0.57,  	-0.03,-0.04,0.00,25.27
-11.82,-2.29,1.30,  	-0.01,0.01,  	-2.19,-2.19,-2.19,0.36,0.37,0.36,  	-0.03,-0.04,0.00,25.27
-11.82,-2.29,1.30,  	-0.05,-0.01,  	-2.21,-2.22,-2.21,0.03,0.04,0.03,  	-0.03,-0.04,0.00,25.27
-12.04,-2.20,1.27,  	0.05,0.01,  	-2.27,-2.27,-2.27,0.05,0.05,0.05,  	-0.04,-0.04,0.00,25.27
-12.15,-2.17,1.28,  	0.05,0.00,  	-2.27,-2.27,-2.27,0.05,0.05,0.05,  	-0.04,-0.04,0.00,25.27
-12.25,-2.15,1.28,  	0.03,-0.00,  	-2.37,-2.37,-2.37,-0.27,-0.25,-0.27,  	-0.04,-0.04,0.00,25.27
-12.35,-2.14,1.29,  	-0.04,-0.01,  	-2.10,-2.11,-2.10,-0.48,-0.47,-0.48,  	-0.04,-0.04,0.00,25.27
-12.47,-2.16,1.33,  	-0.02,-0.01,  	-2.56,-2.55,-2.56,-1.00,-0.97,-1.00,  	-0.04,-0.04,0.00,25.28
-12.60,-2.18,1.35,  	-0.04,-0.00,  	-2.75,-2.74,-2.74,-1.15,-1.14,-1.15,  	-0.05,-0.04,0.00,25.28
-12.70,-2.21,1.39,  	-0.02,0.00,  	-2.76,-2.76,-2.75,-1.16,-1.16,-1.15,  	-0.05,-0.04,0.00,25.28
-12.82,-2.24,1.41,  	-0.06,-0.00,  	-2.32,-2.34,-2.31,-1.27,-1.26,-1.26,  	-0.05,-0.04,0.00,25.27
-12.93,-2.29,1.41,  	0.02,0.01,  	-2.64,-2.62,-2.63,-1.11,-1.12,-1.11,  	-0.05,-0.04,0.00,25.28
-13.03,-2.32,1.43,  	0.03,-0.00,  	-2.41,-2.42,-2.41,-1.29,-1.30,-1.29,  	-0.05,-0.04,0.00,25.28
-13.10,-2.36,1.45,  	-0.03,-0.01,  	-2.10,-2.11,-2.09,-1.30,-1.30,-1.30,  	-0.05,-0.04,0.00,25.27
-13.18,-2.38,1.47,  	0.02,0.01,  	-2.06,-2.07,-2.06,-1.30,-1.30,-1.30,  	-0.05,-0.04,0.00,25.27
-13.26,-2.42,1.49,  	-0.02,-0.00,  	-2.25,-2.24,-2.25,-1.11,-1.12,-1.10,  	-0.06,-0.04,0.00,25.27
-13.35,-2.45,1.51,  	0.06,0.01,  	-2.15,-2.15,-2.15,-1.41,-1.40,-1.41,  	-0.06,-0.04,0.00,25.27
-13.43,-2.51,1.54,  	0.01,-0.01,  	-2.29,-2.29,-2.28,-1.54,-1.53,-1.54,  	-0.06,-0.04,0.00,25.28
-13.48,-2.53,1.55,  	-0.04,-0.00,  	-1.95,-1.97,-1.95,-1.28,-1.30,-1.28,  	-0.06,-0.04,0.00,25.27
-13.57,-2.58,1.56,  	-0.04,-0.00,  	-1.92,-1.92,-1.91,-1.25,-1.26,-1.25,  	-0.06,-0.04,0.00,25.27
-13.63,-2.64,1.58,  	0.03,0.01,  	-2.45,-2.42,-2.44,-1.52,-1.51,-1.52,  	-0.06,-0.05,0.00,25.28
-13.67,-2.69,1.60,  	-0.06,-0.01,  	-2.04,-2.06,-2.03,-1.75,-1.74,-1.75,  	-0.06,-0.05,0.00,25.28
-13.67,-2.69,1.60,  	0.03,0.00,  	-1.56,-1.57,-1.56,-1.18,-1.20,-1.17,  	-0.06,-0.05,0.00,25.26
-13.74,-2.73,1.62,  	-0.02,-0.01,  	-1.85,-1.83,-1.84,-1.17,-1.16,-1.16,  	-0.07,-0.05,0.00,25.27
-13.79,-2.74,1.62,  	-0.03,-0.00,  	-1.87,-1.87,-1.87,-1.17,-1.17,-1.17,  	-0.07,-0.05,0.00,25.27
-13.83,-2.77,1.63,  	0.05,0.01,  	-1.84,-1.84,-1.84,-1.09,-1.09,-1.08,  	-0.07,-0.05,0.00,25.26
-13.83,-2.74,1.63,  	-0.03,-0.01,  	-1.81,-1.82,-1.81,-1.15,-1.15,-1.15,  	-0.07,-0.05,0.00,25.27
-13.84,-2.72,1.63,  	0.01,0.01,  	-1.34,-1.33,-1.34,-0.61,-0.61,-0.61,  	-0.07,-0.05,0.00,25.26
-13.85,-2.70,1.60,  	-0.04,-0.01,  	-1.39,-1.39,-1.39,-0.51,-0.51,-0.51,  	-0.07,-0.05,0.00,25.26
-13.84,-2.66,1.59,  	0.00,0.00,  	-1.40,-1.40,-1.40,-0.50,-0.50,-0.50,  	-0.07,-0.05,0.00,25.26
-13.84,-2.62,1.59,  	0.02,0.00,  	-1.05,-1.06,-1.05,-0.30,-0.31,-0.30,  	-0.07,-0.05,0.00,25.25
-13.86,-2.57,1.57,  	-0.01,-0.00,  	-1.28,-1.26,-1.27,-0.14,-0.15,-0.14,  	-0.07,-0.05,0.00,25.25
-13.89,-2.52,1.56,  	0.02,0.00,  	-1.59,-1.59,-1.59,0.08,0.07,0.08,  	-0.07,-0.04,0.00,25.26
-13.91,-2.47,1.56,  	0.01,-0.00,  	-1.60,-1.60,-1.60,-0.06,-0.05,-0.06,  	-0.07,-0.04,0.00,25.26
-13.91,-2.41,1.54,  	0.00,-0.00,  	-1.60,-1.60,-1.60,-0.08,-0.08,-0.08,  	-0.07,-0.04,0.00,25.26
-13.91,-2.35,1.53,  	0.03,0.00,  	-1.34,-1.35,-1.34,0.19,0.18,0.19,  	-0.07,-0.04,0.00,25.25
-13.94,-2.32,1.52,  	-0.02,-0.00,  	-1.24,-1.24,-1.24,0.16,0.16,0.16,  	-0.07,-0.04,0.00,25.25
-13.98,-2.28,1.51,  	0.01,0.00,  	-1.85,-1.84,-1.85,-0.19,-0.19,-0.19,  	-0.07,-0.04,0.00,25.26
-14.03,-2.22,1.49,  	-0.02,-0.00,  	-1.99,-1.99,-1.99,0.28,0.25,0.28,  	-0.07,-0.04,0.00,25.26
-14.06,-2.17,1.47,  	-0.00,0.00,  	-2.00,-2.00,-2.00,0.32,0.32,0.32,  	-0.07,-0.04,0.00,25.26
-14.10,-2.11,1.46,  	0.02,0.00,  	-1.80,-1.80,-1.80,0.05,0.06,0.05,  	-0.07,-0.04,0.00,25.26
-14.14,-2.08,1.46,  	0.02,-0.00,  	-1.85,-1.85,-1.85,0.18,0.17,0.18,  	-0.07,-0.04,0.00,25.26
-14.17,-2.03,1.45,  	-0.01,-0.00,  	-1.78,-1.79,-1.78,0.07,0.06,0.07,  	-0.07,-0.04,0.00,25.26
-14.22,-1.99,1.46,  	0.01,0.00,  	-2.03,-2.02,-2.03,-0.11,-0.10,-0.11,  	-0.07,-0.03,0.00,25.26
-14.27,-1.97,1.47,  	0.04,0.00,  	-2.06,-2.06,-2.06,-0.13,-0.13,-0.13,  	-0.07,-0.03,0.00,25.26
-14.31,-1.95,1.47,  	-0.03,-0.01,  	-2.02,-2.02,-2.02,-0.27,-0.26,-0.27,  	-0.07,-0.03,0.00,25.26
-14.35,-1.93,1.47,  	-0.02,0.00,  	-1.89,-1.89,-1.88,-0.32,-0.32,-0.32,  	-0.08,-0.03,0.00,25.26
-14.42,-1.92,1.47,  	0.05,0.01,  	-2.37,-2.35,-2.37,-0.45,-0.45,-0.45,  	-0.08,-0.03,0.00,25.27
-14.47,-1.91,1.46,  	-0.00,-0.01,  	-2.30,-2.31,-2.30,-0.41,-0.41,-0.41,  	-0.08,-0.03,0.00,25.27
-14.52,-1.92,1.46,  	-0.01,-0.00,  	-2.29,-2.29,-2.29,-0.41,-0.41,-0.41,  	-0.08,-0.03,0.00,25.27
-14.56,-1.94,1.48,  	0.04,0.01,  	-2.06,-2.07,-2.06,-0.71,-0.70,-0.71,  	-0.08,-0.03,0.00,25.27
