Orientation Sensor Test

0.11,-5.90,-0.14,0.06,  	-0.00,-0.00,  	-1.77,-1.77,-1.77,-1.00,-1.00,-0.99,  	-0.10,-0.05,0.00,25.26
0.11,-5.89,-0.14,0.06,  	0.00,0.00,  	-1.77,-1.77,-1.77,-0.97,-0.97,-0.97,  	-0.10,-0.05,0.00,25.26
0.10,-5.90,-0.13,0.05,  	-0.00,-0.01,  	-1.96,-1.95,-1.95,-0.88,-0.89,-0.88,  	-0.10,-0.05,0.00,25.27
0.09,-5.90,-0.13,0.05,  	0.00,0.01,  	-1.97,-1.97,-1.97,-0.87,-0.87,-0.87,  	-0.10,-0.05,0.00,25.27
0.08,-5.91,-0.13,0.06,  	-0.00,-0.01,  	-2.11,-2.10,-2.11,-0.96,-0.96,-0.96,  	-0.10,-0.05,0.00,25.27
0.07,-5.92,-0.13,0.06,  	0.00,0.01,  	-2.00,-2.00,-2.00,-1.02,-1.02,-1.02,  	-0.10,-0.05,0.00,25.27
0.07,-5.93,-0.13,0.06,  	-0.00,-0.01,  	-1.98,-1.98,-1.98,-0.93,-0.93,-0.93,  	-0.10,-0.05,0.00,25.27
0.07,-5.93,-0.13,0.06,  	0.00,0.01,  	-1.91,-1.90,-1.90,-0.63,-0.65,-0.63,  	-0.10,-0.05,0.00,25.26
0.08,-5.92,-0.09,0.06,  	-0.00,-0.01,  	-1.71,-1.72,-1.71,-0.70,-0.70,-0.70,  	-0.10,-0.05,0.00,25.26
0.09,-5.92,-0.09,0.06,  	0.00,0.01,  	-1.69,-1.69,-1.69,-0.72,-0.71,-0.72,  	-0.10,-0.05,0.00,25.26
0.09,-5.91,-0.08,0.04,  	-0.00,-0.01,  	-1.75,-1.75,-1.75,-0.95,-0.94,-0.95,  	-0.10,-0.05,0.00,25.26
0.08,-5.91,-0.06,0.04,  	0.00,0.01,  	-1.90,-1.90,-1.90,-0.79,-0.79,-0.79,  	-0.10,-0.05,0.00,25.26
0.08,-5.92,-0.06,0.04,  	0.00,0.00,  	-1.93,-1.93,-1.93,-1.00,-0.98,-1.00,  	-0.10,-0.05,0.00,25.27
0.08,-5.92,-0.08,0.04,  	-0.00,-0.00,  	-1.92,-1.92,-1.92,-1.03,-1.02,-1.03,  	-0.10,-0.05,0.00,25.27
0.05,-5.92,-0.12,0.04,  	0.00,0.02,  	-1.96,-1.96,-1.96,-1.31,-1.30,-1.31,  	-0.10,-0.05,0.00,25.27
0.03,-5.95,-0.13,0.04,  	-0.00,-0.01,  	-2.27,-2.25,-2.26,-1.52,-1.51,-1.52,  	-0.10,-0.05,0.00,25.28
0.01,-5.97,-0.14,0.04,  	0.00,0.01,  	-2.14,-2.14,-2.14,-1.25,-1.25,-1.24,  	-0.10,-0.05,0.00,25.27
0.01,-5.99,-0.15,0.04,  	-0.00,-0.01,  	-2.16,-2.16,-2.16,-1.12,-1.13,-1.12,  	-0.10,-0.05,0.00,25.27
0.01,-5.99,-0.15,0.04,  	0.00,0.00,  	-2.01,-2.01,-2.00,-1.14,-1.14,-1.14,  	-0.10,-0.06,0.00,25.27
-0.00,-5.99,-0.14,0.04,  	-0.00,-0.01,  	-1.98,-1.98,-1.98,-1.08,-1.08,-1.08,  	-0.10,-0.06,0.00,25.27
-0.02,-6.00,-0.14,0.04,  	0.01,0.00,  	-2.02,-2.02,-2.02,-0.76,-0.76,-0.76,  	-0.10,-0.05,0.00,25.27
-0.04,-6.02,-0.16,0.04,  	-0.00,-0.02,  	-2.13,-2.12,-2.13,-1.08,-1.06,-1.08,  	-0.11,-0.05,0.00,25.27
-0.06,-6.06,-0.17,0.03,  	-0.00,0.00,  	-2.25,-2.24,-2.24,-1.11,-1.11,-1.11,  	-0.11,-0.06,0.00,25.27
-0.07,-6.07,-0.17,0.03,  	-0.00,0.00,  	-2.10,-2.11,-2.10,-0.95,-0.96,-0.95,  	-0.11,-0.06,0.00,25.27
-0.08,-6.07,-0.18,0.03,  	-0.01,-0.02,  	-2.08,-2.08,-2.08,-0.94,-0.94,-0.94,  	-0.11,-0.06,0.00,25.27
-0.11,-6.08,-0.18,0.03,  	-0.00,0.01,  	-2.16,-2.15,-2.16,-1.22,-1.20,-1.22,  	-0.11,-0.06,0.00,25.27
-0.12,-6.11,-0.19,0.03,  	-0.00,0.00,  	-2.28,-2.28,-2.28,-1.05,-1.06,-1.05,  	-0.11,-0.06,0.00,25.27
-0.15,-6.12,-0.18,0.03,  	0.01,0.01,  	-2.09,-2.09,-2.09,-1.11,-1.11,-1.11,  	-0.11,-0.06,0.00,25.27
-0.15,-6.15,-0.20,0.03,  	0.00,-0.00,  	-2.35,-2.34,-2.35,-0.89,-0.89,-0.89,  	-0.11,-0.06,0.00,25.27
-0.15,-6.15,-0.20,0.03,  	-0.00,-0.01,  	-2.02,-2.03,-2.02,-1.28,-1.26,-1.28,  	-0.11,-0.06,0.00,25.27
-0.18,-6.15,-0.22,0.03,  	-0.00,-0.01,  	-2.03,-2.02,-2.02,-1.12,-1.12,-1.12,  	-0.11,-0.06,0.00,25.27
-0.22,-6.18,-0.23,0.03,  	0.01,0.02,  	-2.44,-2.41,-2.44,-1.18,-1.18,-1.18,  	-0.11,-0.06,0.00,25.28
-0.24,-6.24,-0.22,0.03,  	0.01,-0.00,  	-2.26,-2.27,-2.26,-0.95,-0.96,-0.95,  	-0.11,-0.06,0.00,25.27
-0.24,-6.24,-0.23,0.03,  	-0.00,-0.01,  	-2.14,-2.14,-2.14,-1.14,-1.13,-1.14,  	-0.11,-0.06,0.00,25.27
-0.25,-6.24,-0.23,0.03,  	-0.01,-0.01,  	-2.13,-2.13,-2.13,-1.16,-1.16,-1.16,  	-0.11,-0.06,0.00,25.27
-0.28,-6.25,-0.23,0.03,  	-0.01,-0.00,  	-2.07,-2.07,-2.07,-1.09,-1.10,-1.09,  	-0.11,-0.06,0.00,25.27
-0.29,-6.28,-0.22,0.03,  	0.01,0.02,  	-2.34,-2.33,-2.34,-0.98,-0.98,-0.98,  	-0.11,-0.06,0.00,25.27
-0.29,-6.29,-0.22,0.03,  	-0.00,-0.01,  	-2.13,-2.13,-2.13,-0.76,-0.76,-0.76,  	-0.11,-0.06,0.00,25.27
-0.30,-6.30,-0.19,0.03,  	-0.00,0.00,  	-2.02,-2.02,-2.01,-0.75,-0.75,-0.75,  	-0.11,-0.06,0.00,25.27
-0.31,-6.30,-0.20,0.03,  	-0.01,-0.01,  	-2.00,-2.00,-2.00,-0.76,-0.76,-0.76,  	-0.11,-0.06,0.00,25.27
-0.31,-6.31,-0.19,0.02,  	0.00,0.02,  	-2.17,-2.16,-2.16,-1.16,-1.14,-1.16,  	-0.11,-0.06,0.00,25.27
-0.31,-6.31,-0.17,0.02,  	0.00,-0.00,  	-2.08,-2.08,-2.08,-0.85,-0.86,-0.85,  	-0.11,-0.06,0.00,25.27
-0.30,-6.30,-0.17,0.02,  	0.01,0.01,  	-1.91,-1.91,-1.91,-0.98,-0.98,-0.98,  	-0.11,-0.06,0.00,25.27
-0.29,-6.30,-0.17,0.02,  	-0.00,-0.02,  	-1.90,-1.90,-1.90,-0.99,-0.99,-0.99,  	-0.11,-0.06,0.00,25.27
-0.29,-6.29,-0.16,0.01,  	-0.00,-0.00,  	-1.79,-1.80,-1.79,-1.06,-1.05,-1.06,  	-0.11,-0.06,0.00,25.26
-0.30,-6.29,-0.15,0.01,  	0.00,0.00,  	-2.00,-2.00,-2.00,-0.78,-0.78,-0.78,  	-0.11,-0.06,0.00,25.27
-0.31,-6.30,-0.15,0.01,  	-0.00,-0.01,  	-2.09,-2.09,-2.09,-0.86,-0.86,-0.86,  	-0.11,-0.06,0.00,25.27
-0.32,-6.32,-0.14,0.01,  	-0.01,-0.02,  	-2.28,-2.27,-2.28,-0.89,-0.88,-0.88,  	-0.11,-0.05,0.00,25.27
-0.34,-6.34,-0.12,0.01,  	0.00,0.02,  	-2.16,-2.17,-2.16,-0.72,-0.72,-0.72,  	-0.11,-0.05,0.00,25.27
-0.35,-6.34,-0.13,0.01,  	0.00,0.00,  	-2.15,-2.15,-2.15,-0.70,-0.70,-0.70,  	-0.11,-0.05,0.00,25.27
-0.35,-6.35,-0.12,0.01,  	-0.00,-0.01,  	-2.20,-2.20,-2.20,-1.13,-1.12,-1.13,  	-0.11,-0.05,0.00,25.27
-0.36,-6.35,-0.11,0.01,  	0.00,0.01,  	-2.05,-2.05,-2.05,-0.85,-0.86,-0.85,  	-0.11,-0.05,0.00,25.27
-0.36,-6.36,-0.10,0.01,  	0.00,0.01,  	-2.07,-2.07,-2.07,-0.79,-0.79,-0.79,  	-0.11,-0.05,0.00,25.27
-0.36,-6.36,-0.10,0.01,  	-0.00,-0.02,  	-1.97,-1.97,-1.97,-0.92,-0.91,-0.92,  	-0.11,-0.05,0.00,25.27
-0.36,-6.36,-0.09,0.01,  	0.00,0.02,  	-1.96,-1.96,-1.96,-0.93,-0.93,-0.93,  	-0.11,-0.05,0.00,25.27
-0.34,-6.36,-0.08,0.01,  	-0.00,-0.02,  	-2.00,-2.00,-2.00,-0.88,-0.88,-0.88,  	-0.11,-0.05,0.00,25.27
-0.34,-6.34,-0.09,0.01,  	0.00,0.01,  	-1.80,-1.80,-1.80,-0.85,-0.85,-0.85,  	-0.11,-0.05,0.00,25.26
-0.35,-6.35,-0.12,0.01,  	-0.00,-0.01,  	-2.11,-2.10,-2.11,-1.39,-1.37,-1.39,  	-0.11,-0.05,0.00,25.27
-0.35,-6.35,-0.14,0.01,  	0.01,0.02,  	-1.96,-1.97,-1.96,-1.27,-1.28,-1.27,  	-0.11,-0.05,0.00,25.27
-0.34,-6.35,-0.14,0.01,  	-0.00,-0.02,  	-1.95,-1.95,-1.95,-1.26,-1.26,-1.26,  	-0.11,-0.05,0.00,25.27
-0.35,-6.34,-0.15,0.01,  	0.00,0.01,  	-1.92,-1.92,-1.92,-0.92,-0.93,-0.92,  	-0.11,-0.05,0.00,25.26
-0.35,-6.35,-0.13,0.01,  	-0.01,-0.01,  	-2.10,-2.09,-2.10,-1.11,-1.10,-1.11,  	-0.11,-0.05,0.00,25.27
-0.33,-6.35,-0.13,0.02,  	0.00,0.02,  	-1.97,-1.97,-1.97,-0.69,-0.69,-0.69,  	-0.11,-0.05,0.00,25.26
-0.33,-6.33,-0.13,0.02,  	-0.00,-0.02,  	-1.99,-1.98,-1.99,-0.95,-0.96,-0.95,  	-0.11,-0.05,0.00,25.27
-0.32,-6.33,-0.10,0.02,  	0.00,0.01,  	-2.01,-2.01,-2.01,-0.95,-0.95,-0.94,  	-0.11,-0.05,0.00,25.27
-0.31,-6.32,-0.08,0.02,  	-0.01,-0.02,  	-1.88,-1.88,-1.87,-0.58,-0.60,-0.58,  	-0.11,-0.05,0.00,25.26
-0.30,-6.31,-0.08,0.02,  	0.00,0.02,  	-1.89,-1.89,-1.89,-0.68,-0.67,-0.68,  	-0.11,-0.05,0.00,25.26
-0.29,-6.29,-0.06,0.02,  	0.00,-0.01,  	-1.82,-1.82,-1.82,-0.74,-0.75,-0.74,  	-0.11,-0.05,0.00,25.26
-0.28,-6.28,-0.07,0.02,  	0.00,-0.00,  	-1.85,-1.85,-1.85,-1.06,-1.04,-1.06,  	-0.11,-0.05,0.00,25.26
-0.28,-6.28,-0.08,0.02,  	-0.00,-0.00,  	-1.85,-1.85,-1.85,-1.09,-1.09,-1.09,  	-0.11,-0.05,0.00,25.27
-0.28,-6.28,-0.11,0.02,  	-0.00,-0.00,  	-1.91,-1.91,-1.91,-1.16,-1.15,-1.15,  	-0.11,-0.05,0.00,25.27
-0.29,-6.28,-0.16,0.02,  	-0.00,0.00,  	-2.03,-2.03,-2.03,-1.46,-1.46,-1.46,  	-0.11,-0.05,0.00,25.27
-0.29,-6.29,-0.16,0.02,  	0.00,0.01,  	-2.14,-2.13,-2.14,-1.48,-1.49,-1.48,  	-0.11,-0.06,0.00,25.27
-0.31,-6.31,-0.20,0.03,  	-0.01,-0.02,  	-2.12,-2.12,-2.12,-1.21,-1.22,-1.20,  	-0.11,-0.06,0.00,25.27
-0.31,-6.31,-0.20,0.04,  	-0.00,0.00,  	-2.12,-2.12,-2.12,-1.18,-1.18,-1.18,  	-0.11,-0.06,0.00,25.27
-0.31,-6.31,-0.20,0.04,  	-0.00,0.00,  	-2.14,-2.14,-2.14,-1.06,-1.06,-1.06,  	-0.11,-0.06,0.00,25.27
-0.31,-6.31,-0.20,0.04,  	-0.00,0.00,  	-1.97,-1.98,-1.97,-0.96,-0.96,-0.96,  	-0.11,-0.06,0.00,25.27
-0.31,-6.31,-0.20,0.04,  	-0.00,-0.01,  	-1.60,-1.62,-1.60,-0.75,-0.76,-0.75,  	-0.11,-0.06,0.00,25.26
-0.28,-6.28,-0.15,0.04,  	0.00,0.01,  	-1.84,-1.82,-1.84,-0.60,-0.60,-0.60,  	-0.11,-0.06,0.00,25.26
-0.28,-6.28,-0.13,0.04,  	0.00,0.00,  	-1.87,-1.86,-1.87,-0.59,-0.59,-0.58,  	-0.11,-0.06,0.00,25.26
-0.27,-6.28,-0.15,0.04,  	-0.01,-0.02,  	-1.99,-1.99,-1.99,-0.74,-0.73,-0.74,  	-0.11,-0.05,0.00,25.26
-0.27,-6.27,-0.19,0.04,  	0.01,0.02,  	-1.78,-1.79,-1.78,-1.28,-1.25,-1.28,  	-0.11,-0.06,0.00,25.27
-0.27,-6.27,-0.19,0.04,  	0.00,0.00,  	-1.93,-1.92,-1.93,-1.55,-1.54,-1.54,  	-0.11,-0.06,0.00,25.27
-0.27,-6.27,-0.20,0.03,  	0.00,0.00,  	-1.90,-1.90,-1.90,-1.05,-1.05,-1.05,  	-0.11,-0.06,0.00,25.27
-0.27,-6.27,-0.18,0.03,  	-0.00,-0.00,  	-2.10,-2.09,-2.10,-1.13,-1.12,-1.13,  	-0.11,-0.06,0.00,25.27
-0.27,-6.27,-0.17,0.03,  	0.00,0.01,  	-1.91,-1.92,-1.91,-0.79,-0.80,-0.78,  	-0.11,-0.06,0.00,25.26
-0.27,-6.27,-0.13,0.03,  	0.00,-0.00,  	-2.06,-2.06,-2.06,-0.88,-0.88,-0.88,  	-0.11,-0.06,0.00,25.27
-0.27,-6.27,-0.10,0.04,  	-0.00,-0.02,  	-1.94,-1.94,-1.94,-0.45,-0.45,-0.45,  	-0.11,-0.05,0.00,25.26
-0.28,-6.28,-0.09,0.04,  	-0.00,0.00,  	-2.07,-2.06,-2.07,-0.80,-0.79,-0.80,  	-0.11,-0.05,0.00,25.27
-0.28,-6.28,-0.09,0.04,  	-0.00,0.00,  	-2.08,-2.08,-2.08,-0.84,-0.84,-0.84,  	-0.11,-0.05,0.00,25.27
-0.27,-6.28,-0.09,0.04,  	0.00,0.01,  	-1.99,-1.99,-1.99,-1.06,-1.05,-1.06,  	-0.11,-0.05,0.00,25.27
-0.27,-6.27,-0.11,0.03,  	-0.00,-0.01,  	-1.87,-1.87,-1.87,-1.05,-1.05,-1.05,  	-0.11,-0.05,0.00,25.27
-0.30,-6.30,-0.15,0.02,  	-0.00,0.00,  	-2.36,-2.34,-2.36,-1.54,-1.53,-1.54,  	-0.11,-0.05,0.00,25.28
-0.31,-6.31,-0.17,0.01,  	-0.00,0.00,  	-2.15,-2.16,-2.15,-1.28,-1.29,-1.28,  	-0.11,-0.06,0.00,25.27
-0.31,-6.31,-0.17,0.01,  	0.00,0.01,  	-2.12,-2.12,-2.12,-1.25,-1.25,-1.25,  	-0.11,-0.06,0.00,25.27
-0.32,-6.31,-0.14,0.01,  	0.00,0.00,  	-2.01,-2.01,-2.00,-1.02,-1.02,-1.02,  	-0.11,-0.06,0.00,25.27
-0.34,-6.32,-0.14,0.02,  	-0.00,-0.01,  	-2.21,-2.19,-2.20,-0.61,-0.63,-0.61,  	-0.11,-0.05,0.00,25.27
-0.34,-6.34,-0.13,0.04,  	-0.00,-0.00,  	-2.02,-2.03,-2.02,-0.80,-0.80,-0.80,  	-0.11,-0.05,0.00,25.27
-0.34,-6.34,-0.10,0.04,  	0.00,0.01,  	-2.14,-2.13,-2.13,-0.67,-0.68,-0.67,  	-0.11,-0.05,0.00,25.27
-0.36,-6.34,-0.11,0.04,  	0.00,-0.00,  	-2.15,-2.15,-2.15,-0.66,-0.66,-0.66,  	-0.11,-0.05,0.00,25.27
-0.38,-6.36,-0.14,0.04,  	-0.00,-0.01,  	-2.31,-2.30,-2.31,-1.07,-1.05,-1.07,  	-0.11,-0.05,0.00,25.27
-0.38,-6.38,-0.15,0.02,  	-0.00,0.00,  	-2.31,-2.31,-2.31,-1.47,-1.44,-1.46,  	-0.11,-0.05,0.00,25.28
-0.38,-6.38,-0.16,0.01,  	-0.00,-0.01,  	-2.01,-2.01,-2.01,-1.14,-1.14,-1.14,  	-0.11,-0.06,0.00,25.27
-0.40,-6.38,-0.17,0.00,  	0.00,0.01,  	-2.02,-2.02,-2.02,-1.14,-1.14,-1.13,  	-0.11,-0.06,0.00,25.27
-0.41,-6.40,-0.15,0.00,  	-0.00,-0.01,  	-2.25,-2.24,-2.25,-1.09,-1.09,-1.09,  	-0.11,-0.06,0.00,25.27
-0.42,-6.41,-0.15,0.01,  	-0.00,0.00,  	-2.25,-2.25,-2.25,-0.68,-0.69,-0.68,  	-0.11,-0.05,0.00,25.27
-0.42,-6.42,-0.17,0.02,  	-0.00,-0.00,  	-2.17,-2.17,-2.17,-1.12,-1.10,-1.12,  	-0.11,-0.06,0.00,25.27
-0.43,-6.42,-0.17,0.03,  	-0.00,-0.00,  	-2.00,-2.00,-2.00,-1.29,-1.28,-1.29,  	-0.11,-0.06,0.00,25.27
-0.45,-6.43,-0.20,0.03,  	-0.00,-0.01,  	-2.17,-2.17,-2.17,-0.92,-0.92,-0.92,  	-0.11,-0.06,0.00,25.27
-0.45,-6.45,-0.22,0.03,  	0.01,0.01,  	-2.40,-2.39,-2.40,-1.49,-1.46,-1.49,  	-0.11,-0.06,0.00,25.28
-0.45,-6.45,-0.24,0.03,  	0.01,0.00,  	-2.07,-2.07,-2.07,-1.20,-1.20,-1.20,  	-0.11,-0.06,0.00,25.27
-0.46,-6.45,-0.27,0.02,  	-0.01,-0.02,  	-2.00,-2.00,-2.00,-1.42,-1.41,-1.42,  	-0.11,-0.06,0.00,25.27
-0.45,-6.45,-0.30,0.02,  	-0.01,-0.01,  	-1.94,-1.95,-1.94,-1.44,-1.44,-1.44,  	-0.11,-0.06,0.00,25.27
-0.46,-6.46,-0.30,0.02,  	0.00,0.01,  	-2.12,-2.11,-2.12,-1.09,-1.11,-1.09,  	-0.11,-0.06,0.00,25.27
-0.46,-6.46,-0.28,0.02,  	0.00,0.00,  	-2.14,-2.14,-2.14,-1.06,-1.06,-1.06,  	-0.11,-0.06,0.00,25.27
-0.47,-6.46,-0.28,0.02,  	-0.00,-0.01,  	-2.12,-2.12,-2.12,-0.79,-0.80,-0.79,  	-0.11,-0.06,0.00,25.27
-0.47,-6.47,-0.25,0.03,  	0.01,0.01,  	-2.16,-2.16,-2.16,-1.04,-1.03,-1.04,  	-0.11,-0.06,0.00,25.27
-0.47,-6.47,-0.25,0.03,  	0.00,-0.01,  	-2.07,-2.08,-2.07,-0.61,-0.63,-0.61,  	-0.11,-0.06,0.00,25.27
-0.46,-6.47,-0.25,0.03,  	-0.01,-0.01,  	-2.12,-2.12,-2.12,-0.99,-0.99,-0.99,  	-0.11,-0.06,0.00,25.27
-0.46,-6.46,-0.25,0.03,  	0.01,0.02,  	-1.90,-1.91,-1.90,-0.96,-0.96,-0.96,  	-0.11,-0.06,0.00,25.26
-0.46,-6.46,-0.24,0.02,  	0.00,-0.00,  	-2.03,-2.03,-2.03,-1.08,-1.07,-1.08,  	-0.11,-0.06,0.00,25.27
-0.46,-6.46,-0.24,0.02,  	-0.00,-0.00,  	-2.10,-2.09,-2.10,-0.88,-0.89,-0.88,  	-0.11,-0.06,0.00,25.27
-0.46,-6.46,-0.23,0.01,  	-0.00,-0.00,  	-2.05,-2.05,-2.04,-1.11,-1.09,-1.10,  	-0.11,-0.06,0.00,25.27
-0.46,-6.46,-0.22,0.01,  	-0.01,-0.01,  	-2.03,-2.03,-2.03,-0.87,-0.87,-0.87,  	-0.11,-0.06,0.00,25.27
-0.45,-6.46,-0.20,0.01,  	0.01,0.02,  	-1.96,-1.97,-1.96,-0.81,-0.81,-0.81,  	-0.11,-0.06,0.00,25.26
-0.43,-6.45,-0.18,0.01,  	-0.00,-0.01,  	-1.83,-1.84,-1.83,-0.76,-0.76,-0.76,  	-0.11,-0.06,0.00,25.26
-0.43,-6.43,-0.18,0.03,  	-0.00,-0.00,  	-1.90,-1.90,-1.90,-0.67,-0.68,-0.67,  	-0.11,-0.06,0.00,25.26
-0.42,-6.42,-0.18,0.03,  	-0.01,-0.00,  	-1.77,-1.78,-1.77,-1.06,-1.05,-1.06,  	-0.11,-0.06,0.00,25.26
-0.42,-6.42,-0.17,0.03,  	0.01,0.02,  	-1.95,-1.94,-1.95,-0.84,-0.85,-0.84,  	-0.11,-0.06,0.00,25.26
-0.42,-6.42,-0.15,0.02,  	-0.00,-0.01,  	-1.97,-1.97,-1.97,-0.82,-0.82,-0.82,  	-0.11,-0.06,0.00,25.27
-0.42,-6.42,-0.13,0.01,  	-0.00,0.00,  	-2.05,-2.04,-2.05,-0.65,-0.65,-0.65,  	-0.11,-0.05,0.00,25.27
-0.42,-6.42,-0.11,0.01,  	-0.00,-0.00,  	-2.03,-2.03,-2.03,-0.82,-0.81,-0.82,  	-0.11,-0.05,0.00,25.27
-0.42,-6.42,-0.09,0.01,  	0.00,0.02,  	-1.98,-1.98,-1.98,-0.69,-0.69,-0.69,  	-0.11,-0.05,0.00,25.26
-4.27,-10.27,1.97,-0.05,  	0.04,-0.02,  	-3.15,-3.09,-3.15,-0.24,-0.26,-0.24,  	-0.18,-0.02,0.00,25.29
-4.27,-10.27,1.94,-0.05,  	-0.01,0.01,  	-3.15,-3.14,-3.15,-0.26,-0.26,-0.26,  	-0.18,-0.02,0.00,25.29
-4.27,-10.27,1.94,-0.05,  	0.06,-0.01,  	-3.24,-3.23,-3.23,-0.73,-0.71,-0.73,  	-0.18,-0.02,0.00,25.29
-4.26,-10.27,1.94,-0.04,  	-0.05,0.02,  	-3.22,-3.22,-3.22,-0.43,-0.43,-0.43,  	-0.18,-0.02,0.00,25.29
-4.23,-10.26,1.94,-0.04,  	0.02,-0.01,  	-3.15,-3.14,-3.14,-0.25,-0.25,-0.25,  	-0.18,-0.02,0.00,25.29
-4.22,-10.23,1.95,-0.04,  	-0.02,0.01,  	-2.84,-2.83,-2.83,-0.30,-0.30,-0.30,  	-0.18,-0.02,0.00,25.28
-4.22,-10.22,1.94,-0.04,  	0.05,-0.01,  	-3.03,-3.02,-3.03,-0.22,-0.23,-0.22,  	-0.18,-0.02,0.00,25.28
-4.19,-10.22,1.94,-0.04,  	-0.05,0.01,  	-3.22,-3.21,-3.22,-0.56,-0.54,-0.56,  	-0.18,-0.02,0.00,25.29
-4.14,-10.19,1.92,-0.03,  	0.02,-0.01,  	-2.73,-2.76,-2.73,-0.29,-0.31,-0.29,  	-0.18,-0.02,0.00,25.28
-4.14,-10.14,1.88,-0.03,  	-0.04,0.01,  	-2.58,-2.58,-2.58,-0.58,-0.58,-0.58,  	-0.18,-0.02,0.00,25.27
-4.12,-10.12,1.84,-0.02,  	0.01,-0.01,  	-3.01,-3.01,-3.01,-1.02,-1.01,-1.02,  	-0.18,-0.02,0.00,25.29
-4.09,-10.12,1.79,-0.03,  	0.02,-0.00,  	-3.01,-3.01,-3.01,-1.02,-1.02,-1.02,  	-0.18,-0.02,0.00,25.29
-4.07,-10.09,1.73,-0.03,  	-0.03,0.00,  	-2.78,-2.78,-2.78,-1.05,-1.05,-1.05,  	-0.18,-0.02,0.00,25.28
-4.02,-10.07,1.71,-0.02,  	-0.00,-0.00,  	-2.77,-2.77,-2.77,-1.33,-1.31,-1.32,  	-0.18,-0.02,0.00,25.28
-4.00,-10.00,1.69,-0.02,  	0.02,-0.01,  	-2.83,-2.82,-2.83,-0.70,-0.70,-0.69,  	-0.17,-0.02,0.00,25.28
-3.99,-9.99,1.69,-0.02,  	0.05,-0.00,  	-2.94,-2.93,-2.93,-0.39,-0.40,-0.39,  	-0.17,-0.02,0.00,25.28
-3.95,-9.99,1.69,-0.01,  	0.05,-0.00,  	-2.94,-2.94,-2.94,-0.36,-0.36,-0.36,  	-0.17,-0.02,0.00,25.28
-3.90,-9.95,1.68,0.01,  	0.02,0.00,  	-2.59,-2.59,-2.59,-0.40,-0.40,-0.40,  	-0.17,-0.02,0.00,25.27
-3.83,-9.90,1.67,0.02,  	-0.02,0.01,  	-2.32,-2.34,-2.32,-0.54,-0.53,-0.54,  	-0.17,-0.02,0.00,25.27
-3.76,-9.76,1.67,0.02,  	0.07,-0.00,  	-2.14,-2.14,-2.14,-0.51,-0.51,-0.51,  	-0.17,-0.02,0.00,25.27
-3.69,-9.69,1.65,0.02,  	0.02,0.00,  	-2.04,-2.05,-2.04,-0.67,-0.66,-0.67,  	-0.17,-0.02,0.00,25.27
-3.61,-9.69,1.62,0.01,  	-0.00,-0.00,  	-2.03,-2.03,-2.03,-0.69,-0.68,-0.68,  	-0.17,-0.02,0.00,25.27
-3.55,-9.61,1.60,-0.00,  	-0.02,0.00,  	-1.84,-1.84,-1.84,-0.90,-0.89,-0.90,  	-0.17,-0.02,0.00,25.26
-3.48,-9.55,1.56,0.00,  	0.01,-0.01,  	-2.06,-2.05,-2.05,-0.82,-0.82,-0.82,  	-0.17,-0.02,0.00,25.27
-3.39,-9.39,1.56,0.01,  	-0.03,0.01,  	-1.75,-1.76,-1.75,-0.51,-0.54,-0.51,  	-0.16,-0.03,0.00,25.26
-3.31,-9.31,1.54,0.03,  	0.04,-0.01,  	-1.73,-1.73,-1.73,-0.72,-0.71,-0.72,  	-0.16,-0.03,0.00,25.26
-3.22,-9.31,1.53,0.05,  	0.00,0.01,  	-1.73,-1.73,-1.73,-0.75,-0.74,-0.75,  	-0.16,-0.03,0.00,25.26
-3.13,-9.22,1.54,0.07,  	0.00,-0.00,  	-1.64,-1.64,-1.64,-0.65,-0.65,-0.65,  	-0.16,-0.03,0.00,25.26
-3.04,-9.13,1.54,0.06,  	-0.03,0.01,  	-1.44,-1.45,-1.44,-0.28,-0.29,-0.28,  	-0.16,-0.03,0.00,25.26
-2.93,-8.93,1.56,0.07,  	-0.00,-0.01,  	-1.26,-1.27,-1.26,-0.22,-0.23,-0.22,  	-0.16,-0.03,0.00,25.25
-2.83,-8.83,1.57,0.07,  	-0.03,0.00,  	-1.31,-1.30,-1.31,-0.33,-0.32,-0.33,  	-0.15,-0.02,0.00,25.25
-2.73,-8.83,1.58,0.05,  	0.03,-0.01,  	-1.32,-1.31,-1.31,-0.34,-0.34,-0.34,  	-0.15,-0.02,0.00,25.25
-2.63,-8.73,1.58,0.05,  	-0.04,0.01,  	-1.22,-1.23,-1.22,-0.28,-0.28,-0.28,  	-0.15,-0.02,0.00,25.25
-2.53,-8.63,1.60,0.06,  	-0.01,-0.01,  	-1.32,-1.31,-1.32,-0.40,-0.39,-0.40,  	-0.15,-0.02,0.00,25.25
-2.43,-8.43,1.61,0.06,  	-0.01,0.00,  	-1.15,-1.15,-1.15,-0.27,-0.27,-0.27,  	-0.15,-0.02,0.00,25.25
-2.33,-8.33,1.62,0.05,  	0.03,-0.01,  	-1.11,-1.12,-1.11,-0.29,-0.29,-0.29,  	-0.15,-0.02,0.00,25.25
-2.22,-8.33,1.61,0.07,  	0.07,-0.01,  	-1.11,-1.11,-1.11,-0.29,-0.29,-0.29,  	-0.15,-0.02,0.00,25.25
