Orientation Sensor Test

0.45,-5.55,0.87,0.01,  	0.01,-0.00,  	-1.89,-1.88,-1.88,-0.41,-0.41,-0.41,  	-0.10,-0.04,0.00,25.26
0.45,-5.55,0.90,0.01,  	-0.01,0.01,  	-1.84,-1.84,-1.84,-0.34,-0.34,-0.34,  	-0.10,-0.04,0.00,25.26
0.45,-5.55,0.90,0.02,  	-0.01,0.00,  	-1.84,-1.84,-1.84,-0.33,-0.33,-0.33,  	-0.10,-0.04,0.00,25.26
0.45,-5.55,0.88,0.02,  	0.02,-0.01,  	-1.74,-1.74,-1.74,-0.74,-0.72,-0.74,  	-0.10,-0.04,0.00,25.26
0.45,-5.55,0.87,0.02,  	-0.02,0.01,  	-1.75,-1.75,-1.75,-0.89,-0.89,-0.89,  	-0.10,-0.04,0.00,25.26
0.45,-5.55,0.87,0.02,  	-0.00,0.00,  	-1.87,-1.86,-1.87,-1.26,-1.24,-1.26,  	-0.10,-0.04,0.00,25.27
0.46,-5.54,0.82,0.02,  	0.01,-0.00,  	-1.56,-1.58,-1.56,-0.88,-0.91,-0.88,  	-0.10,-0.04,0.00,25.26
0.48,-5.54,0.82,0.00,  	0.01,-0.00,  	-1.53,-1.53,-1.53,-0.84,-0.84,-0.84,  	-0.10,-0.04,0.00,25.26
0.48,-5.52,0.79,0.00,  	-0.01,0.01,  	-1.57,-1.57,-1.57,-0.75,-0.75,-0.74,  	-0.10,-0.04,0.00,25.26
0.49,-5.52,0.79,0.01,  	0.00,-0.00,  	-1.64,-1.64,-1.64,-1.07,-1.07,-1.07,  	-0.10,-0.04,0.00,25.26
0.50,-5.50,0.80,0.02,  	0.01,-0.01,  	-1.58,-1.58,-1.58,-0.57,-0.58,-0.57,  	-0.10,-0.04,0.00,25.26
0.50,-5.50,0.80,0.03,  	0.00,0.00,  	-1.57,-1.57,-1.57,-0.55,-0.56,-0.55,  	-0.10,-0.04,0.00,25.26
0.52,-5.50,0.80,0.04,  	0.02,-0.01,  	-1.73,-1.73,-1.73,-0.65,-0.65,-0.65,  	-0.10,-0.04,0.00,25.26
0.52,-5.48,0.80,0.04,  	-0.02,0.01,  	-1.49,-1.51,-1.49,-0.60,-0.60,-0.60,  	-0.10,-0.04,0.00,25.26
0.52,-5.48,0.78,0.04,  	0.01,-0.01,  	-1.62,-1.62,-1.62,-0.83,-0.83,-0.83,  	-0.10,-0.04,0.00,25.26
0.53,-5.47,0.78,0.02,  	0.02,-0.00,  	-1.64,-1.65,-1.64,-0.73,-0.74,-0.73,  	-0.10,-0.04,0.00,25.26
0.54,-5.47,0.78,0.02,  	0.01,-0.01,  	-1.64,-1.64,-1.64,-0.70,-0.70,-0.70,  	-0.10,-0.04,0.00,25.26
0.55,-5.46,0.78,0.02,  	-0.02,0.01,  	-1.64,-1.64,-1.64,-0.64,-0.64,-0.64,  	-0.10,-0.04,0.00,25.26
0.54,-5.45,0.80,0.02,  	0.02,-0.01,  	-1.61,-1.61,-1.61,-0.57,-0.57,-0.57,  	-0.10,-0.04,0.00,25.26
0.52,-5.46,0.81,0.02,  	0.00,0.00,  	-1.83,-1.82,-1.83,-0.54,-0.54,-0.53,  	-0.10,-0.04,0.00,25.26
0.52,-5.48,0.81,0.03,  	0.00,0.00,  	-1.76,-1.76,-1.76,-0.62,-0.62,-0.62,  	-0.10,-0.04,0.00,25.26
0.52,-5.48,0.81,0.04,  	-0.01,0.01,  	-1.74,-1.74,-1.74,-0.64,-0.64,-0.64,  	-0.10,-0.04,0.00,25.26
0.52,-5.48,0.83,0.04,  	0.01,-0.00,  	-1.82,-1.82,-1.82,-0.67,-0.66,-0.66,  	-0.10,-0.04,0.00,25.26
0.50,-5.48,0.80,0.04,  	-0.00,0.00,  	-1.73,-1.73,-1.73,-0.49,-0.50,-0.49,  	-0.10,-0.04,0.00,25.26
0.48,-5.50,0.78,0.04,  	0.00,-0.00,  	-2.12,-2.11,-2.11,-0.92,-0.91,-0.91,  	-0.10,-0.04,0.00,25.27
0.48,-5.52,0.80,0.03,  	-0.01,0.01,  	-1.76,-1.76,-1.75,-0.54,-0.56,-0.54,  	-0.10,-0.04,0.00,25.26
0.46,-5.54,0.80,0.02,  	0.00,-0.00,  	-1.98,-1.97,-1.98,-0.60,-0.60,-0.60,  	-0.10,-0.04,0.00,25.26
0.46,-5.54,0.79,0.02,  	-0.00,-0.00,  	-2.00,-2.00,-2.00,-0.61,-0.61,-0.61,  	-0.10,-0.04,0.00,25.26
0.45,-5.54,0.79,0.02,  	0.00,-0.00,  	-1.69,-1.69,-1.69,-0.85,-0.85,-0.85,  	-0.10,-0.04,0.00,25.26
0.45,-5.55,0.79,0.03,  	-0.01,0.00,  	-1.90,-1.89,-1.90,-0.66,-0.67,-0.66,  	-0.10,-0.04,0.00,25.26
0.48,-5.52,0.81,0.04,  	0.03,-0.01,  	-1.49,-1.50,-1.48,-0.38,-0.40,-0.38,  	-0.10,-0.04,0.00,25.26
0.48,-5.52,0.81,0.04,  	-0.03,0.02,  	-1.73,-1.71,-1.73,-0.63,-0.61,-0.63,  	-0.10,-0.04,0.00,25.26
0.48,-5.52,0.81,0.04,  	0.02,-0.02,  	-1.75,-1.75,-1.75,-0.65,-0.65,-0.65,  	-0.10,-0.04,0.00,25.26
0.48,-5.52,0.81,0.04,  	-0.02,0.01,  	-1.82,-1.82,-1.82,-0.75,-0.74,-0.75,  	-0.10,-0.04,0.00,25.26
0.48,-5.52,0.81,0.03,  	-0.02,0.00,  	-1.73,-1.74,-1.73,-0.74,-0.74,-0.74,  	-0.10,-0.04,0.00,25.26
0.48,-5.52,0.81,0.03,  	-0.00,0.00,  	-1.88,-1.88,-1.88,-0.73,-0.73,-0.73,  	-0.10,-0.04,0.00,25.26
0.45,-5.55,0.81,0.01,  	0.01,-0.00,  	-1.87,-1.87,-1.87,-0.75,-0.75,-0.75,  	-0.10,-0.04,0.00,25.26
0.45,-5.55,0.81,0.01,  	0.01,-0.00,  	-1.86,-1.86,-1.86,-0.76,-0.76,-0.75,  	-0.10,-0.04,0.00,25.26
0.45,-5.55,0.83,0.02,  	0.02,-0.00,  	-1.76,-1.76,-1.75,-0.74,-0.74,-0.74,  	-0.10,-0.04,0.00,25.26
0.45,-5.55,0.84,0.02,  	-0.00,0.01,  	-1.81,-1.81,-1.81,-0.40,-0.42,-0.40,  	-0.10,-0.04,0.00,25.26
0.45,-5.55,0.84,0.02,  	0.01,-0.01,  	-1.82,-1.81,-1.82,-0.61,-0.61,-0.61,  	-0.10,-0.04,0.00,25.26
0.45,-5.55,0.84,0.04,  	0.00,0.00,  	-1.79,-1.79,-1.79,-0.71,-0.70,-0.71,  	-0.10,-0.04,0.00,25.26
0.46,-5.55,0.87,0.04,  	0.00,0.00,  	-1.78,-1.78,-1.78,-0.72,-0.72,-0.72,  	-0.10,-0.04,0.00,25.26
0.46,-5.54,0.90,0.02,  	0.01,-0.00,  	-1.63,-1.64,-1.63,-0.26,-0.28,-0.26,  	-0.10,-0.04,0.00,25.26
0.46,-5.54,0.89,0.02,  	-0.03,0.01,  	-1.76,-1.76,-1.76,-0.20,-0.20,-0.20,  	-0.10,-0.04,0.00,25.26
0.48,-5.52,0.89,0.02,  	0.01,-0.01,  	-1.52,-1.53,-1.52,-0.72,-0.72,-0.72,  	-0.10,-0.04,0.00,25.26
0.49,-5.51,0.90,0.02,  	0.01,-0.00,  	-1.63,-1.62,-1.63,-0.48,-0.49,-0.48,  	-0.10,-0.04,0.00,25.26
0.49,-5.51,0.92,0.02,  	-0.01,0.01,  	-1.64,-1.64,-1.64,-0.46,-0.46,-0.46,  	-0.10,-0.04,0.00,25.26
0.50,-5.51,0.94,0.02,  	-0.01,-0.00,  	-1.70,-1.70,-1.70,-0.49,-0.49,-0.49,  	-0.10,-0.04,0.00,25.26
0.50,-5.50,0.94,0.03,  	0.01,-0.00,  	-1.65,-1.65,-1.65,-0.38,-0.38,-0.38,  	-0.10,-0.04,0.00,25.26
0.50,-5.50,0.94,0.04,  	0.01,-0.00,  	-1.69,-1.69,-1.69,-0.58,-0.57,-0.58,  	-0.10,-0.04,0.00,25.26
0.50,-5.50,0.94,0.04,  	0.01,-0.00,  	-1.77,-1.77,-1.77,-0.61,-0.61,-0.61,  	-0.10,-0.04,0.00,25.26
0.49,-5.50,0.92,0.04,  	-0.02,0.01,  	-1.81,-1.81,-1.81,-0.70,-0.69,-0.70,  	-0.10,-0.04,0.00,25.26
0.48,-5.51,0.92,0.03,  	0.00,-0.00,  	-1.86,-1.86,-1.86,-0.94,-0.93,-0.94,  	-0.10,-0.04,0.00,25.26
0.46,-5.52,0.94,0.02,  	0.01,-0.00,  	-1.88,-1.88,-1.88,-0.52,-0.54,-0.52,  	-0.10,-0.04,0.00,25.26
0.45,-5.54,0.94,0.02,  	0.02,-0.00,  	-1.95,-1.95,-1.95,-0.34,-0.35,-0.34,  	-0.10,-0.04,0.00,25.26
0.45,-5.55,0.94,0.02,  	-0.00,0.01,  	-1.88,-1.88,-1.88,-0.68,-0.68,-0.68,  	-0.10,-0.04,0.00,25.26
0.45,-5.55,0.96,0.03,  	0.00,-0.00,  	-1.76,-1.77,-1.76,-0.62,-0.63,-0.62,  	-0.10,-0.04,0.00,25.26
0.45,-5.55,0.96,0.05,  	-0.02,0.00,  	-1.76,-1.76,-1.76,-0.44,-0.45,-0.44,  	-0.10,-0.04,0.00,25.26
0.43,-5.55,0.97,0.05,  	0.02,-0.01,  	-1.88,-1.88,-1.88,-0.72,-0.71,-0.72,  	-0.10,-0.04,0.00,25.26
0.43,-5.57,0.97,0.05,  	0.02,-0.00,  	-1.94,-1.94,-1.94,-0.56,-0.56,-0.56,  	-0.10,-0.04,0.00,25.26
0.43,-5.57,0.97,0.05,  	-0.02,0.01,  	-1.79,-1.79,-1.79,-0.71,-0.71,-0.71,  	-0.10,-0.04,0.00,25.26
0.43,-5.57,0.99,0.05,  	-0.03,0.00,  	-1.77,-1.77,-1.77,-0.65,-0.65,-0.65,  	-0.10,-0.04,0.00,25.26
0.44,-5.57,1.01,0.05,  	0.02,-0.01,  	-1.81,-1.81,-1.81,-0.32,-0.33,-0.32,  	-0.10,-0.04,0.00,25.26
0.45,-5.56,1.03,0.03,  	-0.02,0.01,  	-1.65,-1.66,-1.65,-0.22,-0.23,-0.22,  	-0.10,-0.03,0.00,25.26
0.43,-5.57,1.03,0.03,  	0.01,-0.01,  	-1.96,-1.94,-1.96,-0.57,-0.56,-0.57,  	-0.10,-0.03,0.00,25.26
0.42,-5.58,1.05,0.03,  	-0.03,0.01,  	-1.96,-1.96,-1.96,-0.37,-0.38,-0.37,  	-0.10,-0.03,0.00,25.26
0.41,-5.58,1.08,0.03,  	0.02,-0.01,  	-1.96,-1.96,-1.95,-0.35,-0.35,-0.35,  	-0.10,-0.03,0.00,25.26
0.41,-5.59,1.08,0.03,  	-0.02,0.01,  	-1.87,-1.87,-1.87,-0.23,-0.24,-0.23,  	-0.10,-0.03,0.00,25.26
0.41,-5.59,1.08,0.04,  	-0.02,0.00,  	-1.72,-1.72,-1.71,-0.55,-0.54,-0.55,  	-0.10,-0.03,0.00,25.26
0.41,-5.59,1.08,0.04,  	-0.01,0.01,  	-1.97,-1.97,-1.97,-0.83,-0.82,-0.83,  	-0.10,-0.03,0.00,25.27
0.38,-5.62,1.06,0.05,  	0.01,-0.01,  	-2.02,-2.02,-2.02,-0.75,-0.76,-0.75,  	-0.10,-0.03,0.00,25.27
0.38,-5.62,1.06,0.05,  	0.01,-0.00,  	-2.02,-2.02,-2.02,-0.74,-0.74,-0.74,  	-0.10,-0.03,0.00,25.27
0.36,-5.62,1.03,0.04,  	0.00,0.00,  	-1.78,-1.78,-1.78,-0.63,-0.63,-0.62,  	-0.10,-0.03,0.00,25.26
0.35,-5.64,1.01,0.04,  	0.02,-0.01,  	-2.04,-2.03,-2.04,-0.99,-0.97,-0.99,  	-0.10,-0.03,0.00,25.27
0.35,-5.65,1.01,0.04,  	-0.03,0.01,  	-1.86,-1.86,-1.85,-0.78,-0.78,-0.78,  	-0.10,-0.03,0.00,25.26
0.35,-5.65,0.99,0.04,  	0.04,-0.00,  	-1.84,-1.84,-1.84,-0.77,-0.77,-0.77,  	-0.10,-0.03,0.00,25.26
0.34,-5.65,1.01,0.04,  	0.01,0.01,  	-1.71,-1.71,-1.71,-0.76,-0.76,-0.76,  	-0.10,-0.04,0.00,25.26
0.34,-5.66,1.01,0.04,  	0.01,0.00,  	-1.90,-1.89,-1.89,-0.49,-0.49,-0.49,  	-0.10,-0.03,0.00,25.26
0.34,-5.66,1.01,0.04,  	-0.03,0.01,  	-1.78,-1.79,-1.78,-0.57,-0.56,-0.57,  	-0.10,-0.03,0.00,25.26
0.34,-5.66,1.03,0.04,  	-0.01,-0.00,  	-1.81,-1.81,-1.81,-0.31,-0.33,-0.31,  	-0.10,-0.03,0.00,25.26
0.34,-5.66,1.03,0.04,  	0.01,-0.01,  	-1.80,-1.80,-1.80,-0.61,-0.59,-0.61,  	-0.10,-0.03,0.00,25.26
0.34,-5.66,1.03,0.04,  	-0.02,0.01,  	-1.80,-1.80,-1.80,-0.64,-0.64,-0.64,  	-0.10,-0.03,0.00,25.26
0.31,-5.66,0.99,0.04,  	-0.02,0.00,  	-1.92,-1.91,-1.92,-0.63,-0.63,-0.63,  	-0.10,-0.03,0.00,25.26
0.30,-5.69,0.99,0.04,  	0.02,-0.01,  	-2.12,-2.11,-2.12,-1.13,-1.10,-1.12,  	-0.10,-0.04,0.00,25.27
0.30,-5.70,1.00,0.04,  	-0.01,0.01,  	-2.04,-2.04,-2.04,-0.77,-0.77,-0.77,  	-0.10,-0.04,0.00,25.27
0.29,-5.70,0.99,0.05,  	-0.00,-0.00,  	-1.81,-1.82,-1.80,-0.48,-0.50,-0.48,  	-0.10,-0.03,0.00,25.26
0.27,-5.71,0.96,0.07,  	-0.02,0.01,  	-2.00,-2.00,-2.00,-0.84,-0.84,-0.84,  	-0.10,-0.04,0.00,25.27
0.25,-5.73,0.94,0.06,  	0.02,-0.01,  	-2.15,-2.15,-2.15,-1.06,-1.05,-1.06,  	-0.10,-0.04,0.00,25.27
0.25,-5.75,0.95,0.06,  	-0.00,0.01,  	-2.10,-2.10,-2.10,-0.92,-0.92,-0.91,  	-0.10,-0.04,0.00,25.27
0.23,-5.75,0.94,0.06,  	-0.01,0.00,  	-1.78,-1.80,-1.78,-0.46,-0.49,-0.46,  	-0.10,-0.04,0.00,25.26
0.23,-5.77,0.92,0.06,  	-0.03,0.01,  	-1.98,-1.98,-1.97,-0.77,-0.77,-0.77,  	-0.10,-0.04,0.00,25.26
0.23,-5.77,0.92,0.06,  	0.02,-0.01,  	-1.87,-1.87,-1.87,-0.93,-0.93,-0.93,  	-0.10,-0.04,0.00,25.26
0.22,-5.77,0.92,0.06,  	-0.00,0.01,  	-1.87,-1.87,-1.87,-0.58,-0.60,-0.58,  	-0.10,-0.04,0.00,25.26
0.20,-5.78,0.94,0.06,  	0.02,-0.01,  	-2.11,-2.09,-2.10,-0.74,-0.73,-0.74,  	-0.10,-0.04,0.00,25.27
0.18,-5.82,0.94,0.06,  	-0.02,0.01,  	-2.07,-2.07,-2.07,-0.57,-0.57,-0.57,  	-0.10,-0.04,0.00,25.27
0.16,-5.84,0.94,0.06,  	0.01,-0.01,  	-2.11,-2.11,-2.11,-0.57,-0.57,-0.57,  	-0.10,-0.04,0.00,25.27
0.15,-5.84,0.92,0.06,  	-0.01,0.00,  	-2.12,-2.12,-2.12,-0.57,-0.57,-0.57,  	-0.10,-0.04,0.00,25.27
0.13,-5.85,0.94,0.05,  	0.02,-0.01,  	-2.04,-2.04,-2.04,-0.96,-0.96,-0.96,  	-0.10,-0.04,0.00,25.27
0.13,-5.87,0.98,0.05,  	-0.03,0.01,  	-2.05,-2.05,-2.04,-0.16,-0.20,-0.16,  	-0.10,-0.04,0.00,25.26
0.13,-5.87,0.99,0.05,  	0.01,-0.01,  	-1.88,-1.88,-1.88,-0.41,-0.40,-0.41,  	-0.10,-0.04,0.00,25.26
0.13,-5.87,1.02,0.05,  	-0.03,0.01,  	-1.84,-1.84,-1.83,-0.25,-0.26,-0.25,  	-0.10,-0.03,0.00,25.26
0.13,-5.87,1.02,0.05,  	0.03,-0.02,  	-1.83,-1.83,-1.83,-0.23,-0.23,-0.23,  	-0.10,-0.03,0.00,25.26
0.12,-5.87,1.04,0.04,  	-0.04,0.02,  	-1.87,-1.87,-1.87,-0.54,-0.53,-0.54,  	-0.10,-0.03,0.00,25.26
0.12,-5.88,1.05,0.03,  	-0.04,0.00,  	-2.09,-2.08,-2.09,-0.41,-0.41,-0.41,  	-0.10,-0.03,0.00,25.26
0.12,-5.88,1.05,0.03,  	-0.02,0.01,  	-1.92,-1.92,-1.92,-0.83,-0.81,-0.83,  	-0.10,-0.03,0.00,25.26
0.10,-5.90,1.04,0.03,  	0.01,-0.01,  	-2.19,-2.18,-2.19,-0.68,-0.69,-0.68,  	-0.10,-0.03,0.00,25.27
0.07,-5.90,1.02,0.03,  	0.01,-0.00,  	-2.22,-2.21,-2.21,-0.66,-0.66,-0.66,  	-0.10,-0.03,0.00,25.27
0.06,-5.93,1.02,0.03,  	-0.01,0.01,  	-2.19,-2.19,-2.19,-0.84,-0.84,-0.84,  	-0.10,-0.03,0.00,25.27
0.06,-5.94,1.07,0.04,  	-0.01,-0.00,  	-2.12,-2.12,-2.11,-0.68,-0.69,-0.68,  	-0.10,-0.03,0.00,25.27
0.06,-5.94,1.07,0.04,  	0.02,-0.01,  	-1.84,-1.85,-1.84,-0.20,-0.18,-0.20,  	-0.10,-0.03,0.00,25.26
0.06,-5.94,1.10,0.03,  	-0.01,0.01,  	-1.79,-1.80,-1.79,-0.48,-0.47,-0.48,  	-0.10,-0.03,0.00,25.26
0.08,-5.94,1.11,0.03,  	-0.01,0.00,  	-1.79,-1.79,-1.79,-0.51,-0.51,-0.51,  	-0.10,-0.03,0.00,25.26
0.08,-5.92,1.11,0.03,  	0.04,-0.01,  	-1.68,-1.68,-1.68,-0.48,-0.48,-0.48,  	-0.10,-0.03,0.00,25.26
0.09,-5.92,1.10,0.03,  	-0.04,0.02,  	-1.74,-1.73,-1.74,-0.54,-0.53,-0.54,  	-0.10,-0.03,0.00,25.26
0.10,-5.90,1.09,0.03,  	0.00,0.00,  	-1.77,-1.77,-1.77,-0.73,-0.74,-0.73,  	-0.10,-0.03,0.00,25.26
0.11,-5.90,1.11,0.03,  	0.00,0.00,  	-1.77,-1.77,-1.77,-0.73,-0.73,-0.73,  	-0.10,-0.03,0.00,25.26
0.11,-5.89,1.11,0.03,  	0.02,-0.00,  	-1.70,-1.70,-1.70,-0.35,-0.35,-0.35,  	-0.10,-0.03,0.00,25.26
0.12,-5.89,1.13,0.03,  	-0.04,0.00,  	-1.81,-1.81,-1.81,-0.65,-0.65,-0.65,  	-0.10,-0.03,0.00,25.26
0.13,-5.88,1.11,0.04,  	-0.00,-0.01,  	-1.73,-1.73,-1.73,-0.32,-0.33,-0.32,  	-0.10,-0.03,0.00,25.26
0.14,-5.86,1.11,0.04,  	0.02,-0.01,  	-1.69,-1.69,-1.69,-0.57,-0.58,-0.57,  	-0.10,-0.03,0.00,25.26
0.14,-5.86,1.11,0.04,  	0.02,-0.00,  	-1.68,-1.68,-1.68,-0.55,-0.55,-0.55,  	-0.10,-0.03,0.00,25.26
0.15,-5.86,1.09,0.04,  	-0.02,0.00,  	-1.78,-1.78,-1.78,-0.63,-0.63,-0.63,  	-0.10,-0.03,0.00,25.26
0.18,-5.85,1.08,0.04,  	0.00,-0.01,  	-1.66,-1.67,-1.66,-0.90,-0.89,-0.90,  	-0.10,-0.03,0.00,25.26
0.20,-5.82,1.08,0.04,  	-0.02,0.01,  	-1.51,-1.52,-1.51,-0.72,-0.73,-0.72,  	-0.10,-0.03,0.00,25.26
0.22,-5.78,1.08,0.04,  	0.02,0.00,  	-1.57,-1.56,-1.57,-0.69,-0.69,-0.69,  	-0.10,-0.03,0.00,25.26
0.23,-5.77,1.07,0.04,  	-0.01,0.01,  	-1.66,-1.66,-1.66,-0.71,-0.71,-0.71,  	-0.10,-0.03,0.00,25.26
0.24,-5.77,1.07,0.04,  	-0.00,-0.00,  	-1.67,-1.67,-1.67,-0.71,-0.71,-0.71,  	-0.10,-0.03,0.00,25.26
0.26,-5.76,1.07,0.04,  	0.01,-0.00,  	-1.62,-1.63,-1.62,-0.63,-0.63,-0.63,  	-0.10,-0.03,0.00,25.26
0.27,-5.74,1.06,0.04,  	0.01,-0.00,  	-1.58,-1.58,-1.58,-0.67,-0.67,-0.67,  	-0.10,-0.03,0.00,25.26
0.27,-5.73,1.06,0.04,  	-0.01,0.01,  	-1.60,-1.60,-1.60,-0.86,-0.86,-0.86,  	-0.10,-0.03,0.00,25.26
0.28,-5.72,1.06,0.04,  	-0.00,-0.00,  	-1.84,-1.83,-1.84,-0.40,-0.42,-0.40,  	-0.10,-0.03,0.00,25.26
0.29,-5.72,1.07,0.04,  	-0.02,0.01,  	-1.86,-1.86,-1.86,-0.36,-0.36,-0.36,  	-0.10,-0.03,0.00,25.26
0.29,-5.71,1.05,0.04,  	0.02,-0.01,  	-1.72,-1.73,-1.72,-0.39,-0.38,-0.39,  	-0.10,-0.03,0.00,25.26
0.30,-5.71,1.06,0.04,  	-0.00,0.00,  	-1.72,-1.72,-1.71,-0.94,-0.92,-0.94,  	-0.10,-0.03,0.00,25.26
0.32,-5.68,1.08,0.04,  	-0.01,0.00,  	-1.55,-1.56,-1.55,-0.40,-0.40,-0.40,  	-0.10,-0.03,0.00,25.26
0.33,-5.67,1.09,0.03,  	-0.01,0.00,  	-1.65,-1.64,-1.65,-0.36,-0.37,-0.36,  	-0.10,-0.03,0.00,25.26
0.34,-5.67,1.11,0.03,  	0.01,-0.01,  	-1.66,-1.66,-1.66,-0.36,-0.36,-0.36,  	-0.10,-0.03,0.00,25.26
0.35,-5.66,1.11,0.03,  	0.00,0.00,  	-1.70,-1.70,-1.70,-0.45,-0.44,-0.45,  	-0.10,-0.03,0.00,25.26
0.36,-5.65,1.12,0.03,  	0.00,0.00,  	-1.58,-1.59,-1.58,-0.53,-0.52,-0.53,  	-0.10,-0.03,0.00,25.26
0.38,-5.62,1.13,0.03,  	-0.02,0.00,  	-1.57,-1.57,-1.57,-0.33,-0.33,-0.33,  	-0.10,-0.03,0.00,25.26
0.37,-5.63,1.13,0.03,  	0.02,-0.01,  	-1.89,-1.87,-1.89,-0.51,-0.50,-0.51,  	-0.10,-0.03,0.00,25.26
0.35,-5.63,1.14,0.03,  	0.02,-0.00,  	-1.92,-1.92,-1.92,-0.53,-0.52,-0.53,  	-0.10,-0.03,0.00,25.26
0.34,-5.65,1.13,0.03,  	-0.02,0.01,  	-2.04,-2.03,-2.04,-0.49,-0.49,-0.49,  	-0.10,-0.03,0.00,25.26
0.32,-5.66,1.13,0.03,  	0.01,-0.01,  	-2.05,-2.05,-2.05,-0.77,-0.75,-0.77,  	-0.10,-0.03,0.00,25.27
0.32,-5.68,1.15,0.03,  	0.02,-0.01,  	-1.79,-1.80,-1.79,-0.32,-0.33,-0.32,  	-0.10,-0.03,0.00,25.26
0.32,-5.68,1.15,0.03,  	-0.01,0.01,  	-1.85,-1.85,-1.85,-0.73,-0.71,-0.73,  	-0.10,-0.03,0.00,25.26
2.51,-3.42,1.71,0.09,  	-0.02,0.00,  	-1.14,-1.18,-1.14,-0.58,-0.58,-0.58,  	-0.06,-0.02,0.00,25.25
2.55,-3.49,1.75,0.09,  	0.02,-0.01,  	-1.10,-1.10,-1.10,-0.36,-0.37,-0.36,  	-0.06,-0.02,0.00,25.25
2.50,-3.45,1.73,0.09,  	-0.05,0.01,  	-0.99,-0.99,-0.99,-0.08,-0.10,-0.08,  	-0.06,-0.02,0.00,25.25
2.50,-3.50,1.71,0.09,  	-0.05,0.01,  	-1.06,-1.06,-1.06,-0.76,-0.74,-0.76,  	-0.06,-0.02,0.00,25.25
2.50,-3.50,1.68,0.09,  	0.06,-0.02,  	-1.10,-1.10,-1.10,-0.85,-0.84,-0.85,  	-0.06,-0.02,0.00,25.25
2.50,-3.50,1.66,0.09,  	-0.04,0.02,  	-1.11,-1.11,-1.11,-0.85,-0.85,-0.85,  	-0.06,-0.02,0.00,25.25
2.50,-3.50,1.63,0.08,  	0.00,-0.01,  	-1.11,-1.11,-1.11,-0.71,-0.72,-0.71,  	-0.06,-0.02,0.00,25.25
2.48,-3.50,1.59,0.08,  	-0.06,0.01,  	-1.18,-1.18,-1.18,-0.78,-0.78,-0.78,  	-0.06,-0.02,0.00,25.26
2.46,-3.54,1.58,0.08,  	0.05,-0.02,  	-1.41,-1.41,-1.41,-0.74,-0.75,-0.74,  	-0.06,-0.02,0.00,25.26
2.44,-3.56,1.54,0.07,  	-0.04,0.02,  	-1.38,-1.38,-1.38,-1.00,-0.99,-1.00,  	-0.06,-0.03,0.00,25.26
2.41,-3.56,1.52,0.07,  	0.01,-0.01,  	-1.38,-1.38,-1.38,-1.03,-1.02,-1.03,  	-0.06,-0.03,0.00,25.26
2.37,-3.59,1.54,0.07,  	-0.03,0.01,  	-1.65,-1.63,-1.65,-0.73,-0.75,-0.73,  	-0.06,-0.03,0.00,25.26
2.34,-3.63,1.54,0.09,  	0.07,-0.02,  	-1.73,-1.73,-1.73,-0.26,-0.26,-0.26,  	-0.06,-0.03,0.00,25.26
2.30,-3.70,1.54,0.09,  	-0.04,0.02,  	-1.69,-1.69,-1.69,-0.51,-0.50,-0.51,  	-0.06,-0.03,0.00,25.26
2.27,-3.73,1.53,0.09,  	-0.01,-0.01,  	-1.58,-1.59,-1.58,-0.70,-0.69,-0.70,  	-0.07,-0.03,0.00,25.26
2.24,-3.73,1.53,0.09,  	-0.02,0.00,  	-1.57,-1.57,-1.57,-0.71,-0.71,-0.71,  	-0.07,-0.03,0.00,25.26
2.21,-3.76,1.53,0.08,  	0.01,-0.01,  	-1.69,-1.69,-1.69,-0.42,-0.44,-0.42,  	-0.07,-0.03,0.00,25.26
2.16,-3.79,1.52,0.06,  	0.01,-0.00,  	-1.68,-1.68,-1.68,-0.54,-0.54,-0.54,  	-0.07,-0.03,0.00,25.26
2.12,-3.88,1.52,0.04,  	-0.01,0.00,  	-1.85,-1.85,-1.85,-0.56,-0.56,-0.56,  	-0.07,-0.03,0.00,25.26
2.06,-3.94,1.52,0.04,  	-0.02,0.00,  	-2.20,-2.18,-2.20,-0.50,-0.50,-0.50,  	-0.07,-0.03,0.00,25.27
2.01,-3.94,1.52,0.05,  	0.03,-0.01,  	-2.23,-2.23,-2.23,-0.50,-0.50,-0.50,  	-0.07,-0.03,0.00,25.27
1.96,-3.99,1.55,0.05,  	0.04,-0.00,  	-2.00,-2.01,-2.00,-0.37,-0.38,-0.37,  	-0.07,-0.03,0.00,25.26
1.90,-4.04,1.57,0.06,  	-0.00,0.01,  	-1.95,-1.95,-1.95,-0.11,-0.11,-0.11,  	-0.07,-0.03,0.00,25.26
1.82,-4.18,1.59,0.07,  	-0.04,0.01,  	-2.41,-2.40,-2.40,-0.19,-0.19,-0.19,  	-0.07,-0.02,0.00,25.27
1.74,-4.26,1.59,0.07,  	-0.07,0.01,  	-2.47,-2.47,-2.47,-0.36,-0.35,-0.36,  	-0.07,-0.02,0.00,25.27
1.67,-4.26,1.59,0.07,  	0.03,-0.02,  	-2.47,-2.47,-2.47,-0.37,-0.37,-0.37,  	-0.07,-0.02,0.00,25.27
1.60,-4.33,1.59,0.06,  	0.02,0.00,  	-2.43,-2.43,-2.43,-0.37,-0.37,-0.37,  	-0.08,-0.02,0.00,25.27
